Num;Review;review_type
3022;ахахахаха я в танке пожалуй я завтра домосед;good
3023;rt отстал я от мира комьютеров оказывается есть уже и am3 и ddr3;good
3024;печальбеда жизньболь а ну я на 15 минут физики приду;good
3025;люблю третьякову за то что она беситься тогда когда я называю ее третьяковой 3 люблю тебя ань;good
3026;фотография ужасная но мне тут нравятся мои глаза скромность d;good
3027;в предыдущем твите было много смешных слов которые трудно связать d;good
3028;привет всем посмотрите в youtobe мультфильм семейка крудс очень смешной;good
3029;ммббеее як там холодно жах але норм поговорили давно не бачила ще й норм прогулянка;good
3030;вы всегда это сможете сделать это на сайте если что то понравилось или понравилось по чеку мы очень быстро найдем повара;good
3031;знаю одно мгимо на последнем месте что для меня удивительно я ожидала от них большего значит камызяки уж точно не последние еху;good
3032;приезжай в россию накормлю тебя пирогами;good
3033;юля досмотрела юля довольна можно смело идти спать d;good
3034;поставила телефон на подзарядку на всю ночь пускай заряжается а то завтра день тяжелый;good
3035;потом заметишь когда она за спиной будет пистеть про тебя;good
3036;в день когда выпадает снег никто никуда не едет школы и магазины закрыты все сидят дома и играют в снег на бэкъярде;good
3037;котлети голубц в дбивн ол в ж тушену картошку мясо шашлиук омномммнмонмомнмом;good
3038;ответить ты бешенный сегодня как будто нюхнул фена как белочка бешенный;good
3039;rt всех срочно с масленницей блинами;good
3040;хочу видео завтра тогда уж;good
3041;извини но тебе придется встать в очередь;good
3042;хорошо посидели и тебе идет эта стрижка;good
3043;все мужчины извращенцы так и знайте жаль что я поняла это только сейчас;good
3044;скучаю по тебе как по человеку замечательный был день с родным человеком многое из прошлого вспомнила точнее вспомнили все к лучшему;good
3045;все планы накрылись ахуительно предпраздничное настроение;good
3046;сфоткалась с мишей маваши и тут идет одноклассник ахах неловкая ситуация;good
3047;что то мне пришло в голову а давайте продвинем скоронг чтоб каждый твитт под этим тегом;good
3048;естественно наш кружрк уже состоит из 3 это продвижение будем друг другу мозг чистить;good
3049;отличный спиддейтинг повеселили многие отдельное спасибо богдану и рада была тебя там видеть план наш не вышел но еще все будет d;good
3050;я просто попросила его позаниматься со мной обществом и тут наша с ним фантазия разыгралась;good
3051;rt мне не нужна твоя булочка з у меня есть кое что по вкуснее;good
3052;rt вообщем я очень обожаю себя;good
3053;разрыв стереотипов и оригинальность только аллистость только хардкор и про не забудь анистость тоже тру;good
3054;она один бакс стоит мне пандора нравится идеей но дорого а эти с такими раскладами нравятся мне все больше;good
3055;rt подруг моих не трогай;good
3056;rt оу удачи тебе я больше по коммедиям мелодрамкам но не по страшилкам;good
3057;2 мужика в 3 часа ночи сидят пьяные на диване смотрят голос женщины в отпуске батяня;good
3058;то неловкое чувство когда в ленту срешь только ты d;good
3059;я знаю что буду смотреть после тбв х;good
3060;уйдет убью;good
3061;rt мс анюта ахуенна и пиздата простооо крутая баба и песни у нее отличные dddddd;good
3062;ну все скушала все сладкое лакомство что было в доме теперь спать можно ложиться;good
3063;а помнишь мы вместе ехали да и что ты не сказал привет я думал заигноришь верно думал;good
3064;наргиз это вообще просто бомба но у меня есть любимчики они будут в след раз;good
3065;наргиз спела песню нирваны оо я была в шоке она великолепна надеюсь она выиграет;good
3066;да а то сладкие сны будут не просто сладкими;good
3067;да тоже особой интриги не таится но норм;good
3068;rt светятся американцы джон и энн бетар отметили 81 годовщину со дня свадьбы ему 1 2 года ей 98;good
3069;правильно ретвит милена то знает что я например со шведовой никогда не общался;good
3070;безумно нравится смотреть на то как после заунывной песни гитаристу дали где разойтись;good
3071;кто то уже неделю ничего не пишет;good
3072;а я тебе еще раз говорю что пидорство навязать невозможно думаешь если тебя укусит гей так ты тоже того;good
3073;зеленая стрела побеждает да сучки;good
3074;благодаря диме я теперь натуралка с лесбийскими наклонностями d;good
3075;но в переносном смысле а не в прямом;good
3076;ооо 3 lychikvladislav постригся он стал такой милый;good
3077;я бы не смогла без этого для меня это очень важно;good
3078;как ты тут просто такая милашка люблю тебяяя;good
3079;сегодня мамка выкуривает последнюю сигарету теперь буду каждый день проверять ее сумку на наличие сигарет;good
3080;в продолжение бъем рекорды пять уволившихся за один день;good
3081;не говорили даже но у меня было реальное ощущение будто он у меня дома сидит в гостях реально круто люблюего;good
3082;rt прям культурное наследие того видео меззы о котором я тебе говорил;good
3083;сколько времени тебе требуется чтобы собраться утром буквально пол часа;good
3084;пролила чай в столовой на стол dd пфф мненорм ахахха;good
3085;фиговато дается мне что то элементарная геометрия;good
3086;ну за чем ты же знаешь ее это ж пиздец d;good
3087;rt пока сновидений тебе прекрасных;good
3088;смотрела фотки в ноутбуке а капец прошел всего годик а там такие фотки воспоминания;good
3089;привет это снова я d улыбнись 3 ихихих улыбалка сломалась ахахахп;good
3090;rt милая ты так хорошо готовишь спасибо мне очень приятно это слышать кушай только смотри н;good
3091;дык в записях 1 пудова будет я фильм смотрю;good
3092;учитывая то что со мной сегодня не разговаривала я не удивлена;good
3093;пришли гости сижу на кухне в темноте чтобы меня никто не трогал ненавижу гостей хочу спать;good
3094;rt зато я завтра отдыхаю все встанут и пойдут вджобывать и учиться а я буду спать спать спать и в среду например тож;good
3095;скажи я пошла спать самый простой выход из ситуации;good
3096;от таких слов мне еще больше хочется творить хрень х;good
3097;rt бессоница начинается с каникулами;good
3098;ой так приятно так приятно крутая у меня начальница похвала для меня лучший стимул;good
3099;да если бы не знала все равно мне лень d;good
3100;ипать какимы ми класьные 98 65;good
3101;вот такая зима во дворе до дрожи приятно;good
3102;они достойны только первого места mtvstars one direction;good
3103;rt я сейчас в твоем доме d только в 8 ом подъезде;good
3104;сайт редом балует нас новостями и пишет так что свернись калачиком и плачь;good
3105;мама разговаривает с котом ухахахахахахахаах ааахаххахах;good
3106;на улице очень весело но очень холодно выбор между сугробом и домом не так то прост на самом деле;good
3107;rt пхаххаха d заипись;good
3108;и сюда залью а хули нет то d;good
3109;меня всегда успевают поймать в самом красивом образе ахахаха;good
3110;чага зато сегодня миленькая такая;good
3111;rt уиииии а типирь давай поговрим как твой день прошел 3;good
3112;давайте руки как инопланетяне делать настя не смейся я буду котом леопольдом дети закройте уши киворукое стадо овц p s трени с настей;good
3113;rt ты пишешь ахуиныи истории d;good
3114;даже на вижуал бейсиках можно не уметь писать кот оказывается х;good
3115;rt всем отличного проведения выходных;good
3116;день как обычно а вот вечер уже лучше 3 а у тебя;good
3117;на улице так скользко благодаря юле упала спасибо что ли вххаха;good
3118;поговорил с олей можно и на боковую всем сладких;good
3119;иногда полездно оставаться на едине с самим собой;good
3120;да я только легла второй день приезжай я не обижусь;good
3121;теперь у меня нет полки в шкафу лох это судьба;good
3122;мы с братишкой наверное будем хипстерскими бойцами;good
3123;rt каждой девушке от природы дано умение красиво рисовать сердечки;good
3124;ты такая наивная не в обиду но это так как менты увидят провокатора в толпе и выловят его;good
3125;минутка упоротости а нет мы с ней по жизни упороты люблю забей меня скорей забей лучами славы ты меня забей;good
3126;я с телефоно мне не как не добавить будет если себе будешь добавлять скинь на стеночку плиииз;good
3127;еще болельщики поздравляли базелюка с тем что он стал лучшим молодым футболистом премьер лиги а березуцкого с 4 тым матчем;good
3128;мы тоже понимаем без палева потому что никак d все это из за неопределенности;good
3129;очень смекалисто и вполне логично правда я надеюсь бонусы стихийные будут все таки целостными;good
3130;rt ничего не зная и списать на хорошую оценку вот это я понимаю вот что я люблю d;good
3131;rt теща угостила газетой в газету завернута трехлитровая банка компота;good
3132;вспомнилось лето 3 хочу обратно обожаю лето самое классное время;good
3133;не знаю они у меня в телефоне как то встроенные сами по себе;good
3134;омг почти 8 лет уже прошло оо даже не верится;good
3135;и правильно d отличный выход из ситуации хз что заказывать там теперь лол;good
3136;засыпаю сегодня на полу под пальмой у холодильника;good
3137;с мамой к родственникам там мои корни а я ни разу не была;good
3138;взломала вк одноклассницы а теперь ты думаешь не твой ли;good
3139;rt я и мой самый d;good
3140;пойду искупаюсь маникюр сделаю биологию нужно прочитать и спааааааать;good
3141;замечательный клип можно тебя так тоже покалашматить немножечко;good
3142;это полный амфрю ну мы то знаем о чем это дима билан голос;good
3143;наверное потому что у меня завтра праздник надеюсь что меня кто нибудь поздравит просто интересно;good
3144;rt нереально люблю свой класс ребята вы охиренные с вами весело так з сегодня день вообще норм d;good
3145;сборник стихов крик математической души в гуманитарной интерпретации или до чего доводят 8 параграфов матанализа d;good
3146;rt женщина в своей тарелке явно голос наргиз тяжелая вещь для исполнения;good
3147;rt интересно ты читаешь мой твитер шлюшка желательно;good
3148;а кто тебе такое сказал или ты сама видела;good
3149;rt луишка о у него русские буквы на кофточке любимый нааш изизи d;good
3150;rt сборник стихов крик математической души в гуманитарной интерпретации или до чего доводят 8 параграфов матанализа d;good
3151;а еще и платье красивое нагиеву 5 за шутку перебил печаль красссавчикии;good
3152;чисто по камышински игнор от всех для чего я собственно торопился;good
3153;наконец то мы попробовались розовое шампанское у нас с лосем исполнилось еще одно желание;good
3154;вот уж реально красавец впечатляет;good
3155;ну да я же так незаметно психовала и орала на улице когда вы меня перебивали;good
3156;зайки мои до пт в городе не будет звоните мне на личный номер 8 9 9 234;good
3157;с детства догадывалась что в моей комнате стоят камеры;good
3158;ахаха ноорм я когда домой в октябре приезжала дак у меня такая же фигня была пытались вином напоить меня;good
3159;аха это кто еще кого прощать не будет;good
3160;rt приехала лоська теперь у нас куча вредной еды хлебчипсыколбасахуйбаса d но самое вкусное розовое шампанское мы оставим;good
3161;rt да он баушка отличные слова ахахах;good
3162;не пошел гулять зато пиздатая верста пошла отличный вечер еще бы 5 коньяку и было бы ваще збс;good
3163;сереж не забудь тел поставить на зарядку;good
3164;настюха приехала эх давно я ее не видела;good
3165;неееее я хочу на груди и на спине;good
3166;позвольте ль узнать не про меня ли речь толкаете xdddd;good
3167;rt признался что не пользуется iphone из соображений безопасности поэтому он ходит с blackberry;good
3168;сидим с другом едем в трамвае мимо проехал трамвай смотрела на нас девушка с парнем улыбнулась и помахали позитива вам в жизнь;good
3169;чувствую все вместе худеть будем;good
3170;компания не нашлась ничего еще олейник должен приехать вот его я уж точно не пропущу;good
3171;поздравляю камрада с днем рождения пусть у тебя все будет хорошо;good
3172;rt хороший вечер отличная тренировка и вообще день хороший;good
3173;rt дааа давай пока тебя соблазнять буду d;good
3174;угадал фандом и домашнего питомца молодец d;good
3175;rt как приятно убивать человека его же словами;good
3176;голос я за тину короче она самая самая крутая исполнительница на проекте это не обсуждается кто согласен rt;good
3177;macaroni pipe труба малого диаметра интересно есть ли еще названия связанные с продуктами;good
3178;почему мама не рассказывала раньше всего мне этого;good
3179;разговаривали с мамулей по душам 2 5 часа болтали d люблю ее 33;good
3180;не оставляют они нас правда дома призраки водоканал не призрак требует с меня и других 16 за воду объясните им;good
3181;я тоже сруливаю сладких снов тебе и удачи завтра с;good
3182;воу поздравляю сколько исполняется;good
3183;привет медитируешь да еще и в темноте не страшно ли;good
3184;слышала песню про сумашедшего огурца так вот если его еще с йогуртом смешать ему и в психушке места не будет уголовник;good
3185;спасибо ну если не получится то донт ворри в таком случае наверное паспорт просят;good
3186;я часто смотрю дом 2 без звука сидя за компьютером спиной к телевизору;good
3187;ну просто шикарная песня надеюсь что фильм не подкачает dirty paws by;good
3188;когда нибудь я предложу туда новость;good
3189;персик ты мой брат d я такая же d;good
3190;мы конечно просто друг для друга;good
3191;хей нигга перестань ты не хач ты сука мать твою чертов ниггер гребаная черная машина для убийств;good
3192;риддик badass отмудохал всех выжил после чего трахнул девицу короче говоря фильм хорош;good
3193;лера ты не поверишь смотрю по телевизору про животных и тут слон исаев кличку дали такую d;good
3194;противоположности притягиваются ага мы с дополняем друг друга;good
3195;я не люблю чай с шоколадкой я люблю подругу с шоколадкой;good
3196;спасибо здорово а какой был сегодня джекил сильный в себе или какой;good
3197;rt мир голосовать можно только один раз но имеете право до 8 го декабря обновлять свой голос в пользу любого из хоров;good
3198;что с ним сделать чтобы он стал похож на кактус;good
3199;rt rt майдан сейчас вромайдан;good
3200;помыла голову уложилась как чмо пошла спать спокойной ночи;good
3201;rt только что стал самым счастливым человеком на земле девочка мои поздравления;good
3202;rt противоположности притягиваются ага мы с дополняем друг друга;good
3203;записалась на реснички к новому году сделаю снова самые длиннющие;good
3204;решила вспомнить детство смотрю диснеевские мультики;good
3205;rt нууу у тебя сейчас это выходит и очень даже неплохо терпение и всему свое время чувак;good
3206;оказывается в пьяном бреду можно много чего узнать интересного;good
3207;люблю вас;good
3208;посмотрела кэрри до сих пор в шоке охрененный фильм всем советую супер спасибо все это благодаря тебе carrie;good
3209;всех поздравояю с началом новой рабочей недели а некоторых и с началом отпуска;good
3210;я всегда готова выслушать и помочь и сколько потом я слышу слов благодарности и мне пишут и вот не нуждаются а это пиздец как круто;good
3211;охуенно сходить в аквапарк и понять что что с животом когда тебя прилюдно пиздили друзья;good
3212;мы спать а то от врачей точно скоро пиздюлей получим d;good
3213;1 ну или почти до слез;good
3214;rt и помню как с тобой начинали общаться кристюш первое время тогда дооолго писали смс ки все узнавали друг о друге;good
3215;rt o заебатая группа нам повезло вроде;good
3216;а мы то как соскучились на зимних каникулах что то нужно будет замутить мы с таней и лизой уже обсуждали;good
3217;вот и задержался блин надеялся но не ожидал;good
3218;rt ну все тогда буду милой;good
3219;слышь это про тебя;good
3220;не знаю слышала эта девочка меня или нет но я за нее болел;good
3221;на соседней кровати мама с дочкой спорят кто кого больше любит милота;good
3222;и тут я вспомнила ростика ахахахахах и наши с ним разговоры ахахахахахахаха;good
3223;вот и правильно макнеша кстати ты ж помнишь да мы 22 в кино идем;good
3224;а еще сумасшедшие танцы перед зеркалом вместе с все совершенно нормально;good
3225;q незнакомый молодой человек на улице поцелует тебя в губы твоя реакция a;good
3226;подарил сестренке на др htc wildfire она счастлива;good
3227;кто смотрел географ глобус пропил теперь я поняла что никогда не пойду в поход;good
3228;это точно х и я понимаю что так будет часто кто то приходит кто то уходит;good
3229;поболтали с андреем малаховым о наступающем празднике у него очень приятный парфюм;good
3230;просто мы друг друга очень любим;good
3231;а знаете если тебе никто не нравится ты никого не любишь ты свободна то это шикарно реально только сейчас в этом убедилась;good
3232;спасибо день рождению кати за веселый вечер насмеялись сильно еще раз с днем рождения катюша р с надеюсь подарок тебе понравился;good
3233;rt устал как собака выходные хочу провести дома играя в онлайн игры;good
3234;rt красавица это будет лучший нг в жизни d борька моисеев филька киркоров я лаф их d;good
3235;вот уж потерянное поколение даже в пятницу не знают чем заняться кроме сна;good
3236;d интеллектуальный рост или смерть;good
3237;да я ниче и не говорю интересно просто в любом случае слава богу если все обошлось и случилось чудо;good
3238;rt забавное граффити на евромайдане;good
3239;абуби с лучше ляжь пораньше а то потом хрен проснешься d;good
3240;ага поняла хех просто сюда его было бы немного не то наверное;good
3241;rt устал как собака выходные хочу провести дома играя в онлайн игры;good
3242;всем сладких снов и спокойной ночи;good
3243;ахахаха точно главная мужская слабость;good
3244;накрасила ногти черным лаком ох люблю же я рисковать;good
3245;rt устал как собака выходные хочу провести дома играя в онлайн игры;good
3246;хорошо поиграли в мафию за одну ночь меня убили вылечили застрелили и маньяк оказался микрофилом d;good
3247;чую после жирного еда следует;good
3248;rt о да конечно я тоже уже выхожу прекрасных принцев нам;good
3249;блин я же тебе хотела прислать фотки своих тп сейчас попробую;good
3250;я завтра на право;good
3251;rt устал как собака выходные хочу провести дома играя в онлайн игры;good
3252;rt устал как собака выходные хочу провести дома играя в онлайн игры;good
3253;офигенный день день позитива бегал как идиот целый день танцы офигенны хоть я и ракал но мне очень понравилось;good
3254;так все поднимаю свою попу и бегу скорее спать сладких снов всем 3 пусть ваше завтрашнее утро будем добрым;good
3255;вечер чтения почти дочитала вторую книгу за сегодня;good
3256;rt ностальджи 2 выросла я на их шутках прибаутках максы;good
3257;rt устал как собака выходные хочу провести дома играя в онлайн игры;good
3258;рук не чувствую ног не чувствую но все было классно happy;good
3259;целый день не было настроения спасибо олегу что поднял его хоть под конец дня;good
3260;настроение что то не очень хорошее лежу слушаю грустные песенки и добиваю себя в этом вся я;good
3261;создатель ringojs юзает nano бгг а дерек ретанс из фейсбука вим кто бы мог подумать;good
3262;он сможет сделать это вечером instantfollowback;good
3263;я тут немного твою ручку слегка сперла;good
3264;прости чувак но ты ничего не угадал кроме глаз но они у меня ярко зеленые кота нет я эш и рост мой 158 возраст секрет;good
3265;впереди будут отличные выходные ведь на улице такая сказка;good
3266;удивили что морковный сок нужно пить со сливками а ничего так вкусно;good
3267;закупились в duty free поздравили всех финов на границе с праздничком было очень забавно;good
3268;у меня вообще все сваливают к родственникам в россию так что одна остаюсь надеюсь что кто то будет со мной в 12 ночи;good
3269;rt ну я не виноват то я фанат дейва закидать всю флудилку его фотками depechemode;good
3270;ну с ними со всеми нихуя не порисуешь d строчат все и строчат d;good
3271;а еще когда меня спрашивают ночью что я делаю что не сплю я отвечаю что смотрю фильм ну не могу же я сказать что ем котлету d секрет;good
3272;rt надо было русскую черную пятницу сделать на следующей неделе 13 декабря тогда бы этим чертям и шифроваться не пришлось;good
3273;rt голос такое чувство будто евровидение смотрю;good
3274;отличный вечер спасибо маше а особенно тебее люблю тебяя lt 3;good
3275;привет скорее выздоравливай и больше никогда не болей;good
3276;кам ту юкрейн плиз бикоз айм фром юкрейн ваще научу его орать слава укра н xdd;good
3277;rt сижу осваиваю питоновский curses вроде пока ничего сложного;good
3278;на фотографии рост девушки можно вычислить по микрофону который она держит в руке;good
3279;отлично сегодня поработал но пожалуй хватит воскресенье все таки чуствую этот проект будет лучшим из всего того чт;good
3280;rt азаза только я понял d;good
3281;аахаххахахахахах ой люблю я его фотки выкладывать в тви d;good
3282;rt у африканский попец;good
3283;вот и закончилась работа надеюсь что вернусь от хороших людей и уходить не хочется;good
3284;rt устал как собака выходные хочу провести дома играя в онлайн игры;good
3285;блииин спасибоспасибо оооочень приятно от тебя я даже не думала такое услышать серьезно;good
3286;ахаха отлично договорились лол;good
3287;мож у консула день не задался просто а тут ты или они нокии уже тогда не доверяли;good
3288;бутик для соблазна и фетиша проехала на автобусе мимо интрига что же там внутри р;good
3289;такая оптимистичная поддержка перед зачетом очень меня радует;good
3290;для меня хаус уже как наркотик вечером объязательно должна посмотреть серию а то не засну;good
3291;я возмущаюсь что муж читает мои в твиттере;good
3292;а по вьетнамски россия называется ня мы кавайная страна а как их кошки мяукают тогда раскатисто рра си я;good
3293;моя любовь спасибо большое дорогая за поддержку и понимание я скучаю по тебе хорошая моя;good
3294;по пути домой на элетроне познакомился с товарищем паровоз обсудили группу нашей сборной и игру нашего локо в целом локовперед;good
3295;по моему хорошо что она не силу связок показывала а энергию хотя да кобейна трудно петь;good
3296;rt оцениваю юп 1 юн 1 шапка 9 био 1;good
3297;rt устал как собака выходные хочу провести дома играя в онлайн игры;good
3298;если героин шмаль и шлюхи его не пороботят;good
3299;вот я тебе ничего не рассказывала а ты и так все понимаешь вот что значит настоящий друг;good
3300;мне петр всегда нравился у него реал голос очень крутой и эта песня аххх;good
3301;капец мне 24 фигня все это в душе еще и 18 нет;good
3302;на улице просто красота так шикарно как никогда как же я люблю зиму стояла на улице 4 минут и любовалась этой красотой пока не окоченела;good
3303;rt все мы разные но всех нас объединяет шрам от прививки на левой руке;good
3304;отличный фон d поржали от души lt 3;good
3305;нет предела таланту человека еще и платье для юлии смоделировал кстати очень красивое получилось;good
3306;еще одна наиболее ожидаемая премьера зимы;good
3307;ахаха я люблю тебя еще больше d парни в шубах огонь аха;good
3308;т т у меня даже даров нет никаких хех;good
3309;и у меня будут уже две шоколадки ахах;good
3310;rt голос такое чувство будто евровидение смотрю;good
3311;dope dirty world ничо так песенка;good
3312;ура оленка выиграла уже третий год подряд наш класс побеждает на мисс гимназии йоу;good
3313;rt знаю я лизк просто убеждаюсь в правоте твоих некоторых слов ты прекрасна;good
3314;rt голос такое чувство будто евровидение смотрю;good
3315;rt охохохох спасибо вот это sweet dreams d;good
3316;вы сучки меня сглазили за сегодня 3 раза подавилась;good
3317;а наргиз вообще мощная чага тоже понравилась ну вообще все у агутина крутые;good
3318;rt я спать всем спокойной ночи и сладких снов;good
3319;сразу пишу я не ден солнце как это быть солнцем незабудь вообразить;good
3320;ммм дорогая какой вкусный салат сама купила статусы followme;good
3321;бля походу мой диагноз болень павлаприлучного в 3 классе вроде переболел симптомы вернулись да и пох по кайфу как маньяк в вк жду паш;good
3322;а прикиньте как некоторые прочитали угрозу мелкого что он все переведет и побежали удалять комментарии dddddddddddddddddddddddddd;good
3323;rt можно я буду просто смеяться что тебе объясняют где в мюзиклах микрофоны;good
3324;rt голос такое чувство будто евровидение смотрю;good
3325;я уже набухалась d грейпфрутового сока ага ахах;good
3326;битва взыграла;good
3327;дык позвони бывшему будет веселье;good
3328;rt нереально крутая исполнительница с нетерпением тоже жду окончания рекламы;good
3329;моя училка по физике со школы с козявкой борется;good
3330;ночью по телевизору показывают столько всего и черепашки и котятки и песики и зайчики идиллия прям;good
3331;ужасный выбор сегодня был у меня мумий тролль vs элтон джон я решил не посещать ни одно из этих мероприятий;good
3332;я ей кстати пользуюсь гораздо чаще ибо та первая слишком крута для всякой повседневной ерунды;good
3333;я вышла с рк трезвая юхууууу я последний герой d;good
3334;ну очень понравился стрит арт смешно;good
3335;так переход на ес 1 будет плохо без вас;good
3336;логика где ты d ну да ладно это все равно очинь мило 3;good
3337;всем улыбок;good
3338;почему ты решила что кому то лучше ты читаешь мысли друзей;good
3339;ну кто знает вдруг придется всю жизнь в бегах быть d;good
3340;rt когтевран будь спокойна dd;good
3341;совершенно верное помню еще одно интересное определение обрусевший т е переселенец ставший русским по духу;good
3342;rt дада джо она такая;good
3343;ты мастер спорта по фигурному катанию;good
3344;rt командная игра это когда тебе ковыряуююют в носу пока ты забиваешь ведь у тебя заняты руки;good
3345;rt нюрка чой то злопыхает сегодня;good
3346;пиво со сметаной новое средство набрать килограммы;good
3347;еще напишу либо на 7 либо на 8 определиться осталось 3;good
3348;самый крутой вот этот парень;good
3349;в понедельник;good
3350;совсем скоро самая ужасная депрессия в моей жизни даваай разрывай;good
3351;rt какой самый безумный поступок совершал в жизни я женился;good
3352;и чего мне опять с олегом фильмы всю ночь смотреть да ты издеваешься ddd;good
3353;я хочу сейчас гулять под снегопадом но увы это невозможно ибо почти 1 часов и хрен меня кто то отпустит d;good
3354;радует что к пистолету пульки прилагаются можно стрелять другим в глаза d;good
3355;в этот раз мама с работы придет разбудит;good
3356;знаеешь моя душа рваная вся тебе пусть будешь ты всегда пьяная но ближе ко мне офигенная песня;good
3357;сделала бабочку на снегу и слепила снеговика;good
3358;как часто гуляешь на улице бывает;good
3359;как ни странно день пролетел быстро всем мир ребят и доброй ночи жизнь прекрасная штука цените и любите ее;good
3360;наверное только именинники приходят с банкета голодными реально не было времени покушать;good
3361;бэйкинг брэд далеко не самый лучший сериал это просто к финалу его хорошо раскачали и что то все с ума сошли из за него;good
3362;нооо моя ленивожопость оправдывается тем что мне это особо не надо вот на другом я буду стараться изо всех сил;good
3363;нет нечего лучше чем просмотр фильма с мамой люблю ее;good
3364;я по моему даже знаю о каком знакомстве ты говоришь;good
