Num;Review;review_type
32583;видимо в той части ильинки на вывески вообще не реагирую ну карамба мало ли что там внутри там не написано;good
32584;та это только половина может во второй половине еще кого то своим топориком зарубает;good
32585;rt удачной недели вам;good
32586;что такое предатель в твоем понимании;good
32587;зайди вк глянь историю а то получится спойлер х;good
32588;все в снежки играют а диана закупилась идет точит и точит на всех похуй d;good
32589;rt ахахаха;good
32590;с чувство юмора у цукерберга явно все в порядке;good
32591;ой хорошо повезло им;good
32592;хреналики себе я чуть слюной не подавился а де масло сливочное;good
32593;rt с подругой вышли замуж за братьев друг друга чтобы дружить семьями и никогда не расставаться планировали это с детства;good
32594;кажется сегодня было грустнее всех поэтому самому теплому участнику neuro больше всего сердечек;good
32595;ты что в симферополе он целый день шел да еще какой;good
32596;идет сериал про то как ученица влюбляется в учителя а он отвечает взаимностью где то я это видела и слышала 3;good
32597;rt я был к этому готов потому что зная тебя сразу понятно что без извращения не обойдется но я не проиграю;good
32598;вахахаха видно сами небеса не хотят чтобы я не делала уроки;good
32599;судя по тому как вы там лежите у вас отходняк там вам не до игр;good
32600;2 я норм отношусь к евромайдану но вандализм это ущербность ломать не строить;good
32601;занятие йоги и интенсивный час в тренажерке вернули меня к жизни;good
32602;спасибо еще и температура такая ужасная lt;good
32603;сейчас придумаю кому посвятить 5 ый твитт и спать;good
32604;поля спасибо за прекрасный день я надеюсь тебе понравилась экскурсия по колупани ахахаха;good
32605;rt удачи тебе артем и отличного завтрешнего дня;good
32606;ой я в химии ноль так что я могу только продавать или употреблять d;good
32607;сгоняла в мегу новая шапка штанишки пуловеер на следующих поебашу в бум;good
32608;ну и понимать тоже сколько учу результатов нет почти;good
32609;нереально приятно видеть и общаться с людьми от которых так и веет добром это такая редкость сейчас;good
32610;rt lt зз ты шикарна детка ахахах и у нас своя атмосфера знаем друг друга не так давно а успели подружится з htt;good
32611;rt линта вангую первый раз имя возраст цвет глаз фандом бонус картинка случайной звезды только читателям rt rt rt;good
32612;ахахх мне тоооооооооооже так намного лучше;good
32613;да ну просто у меня со всеми мультиками сразу ассоциация дети ну ладно;good
32614;зачем спать вообще это не полезно а вот поучить это ох как здорово x;good
32615;у меня кулинарный припадок куриный суп запеченная семга салаты и шоколадные маффины;good
32616;ты должна была всегда быть на чеку как батька не забудь упомянуть что еще щекотала;good
32617;да все норм будет надо тебе просто нарешаться и все хочешь могу помочь с подготовкой к контролю которые в четверг будет;good
32618;томмобольбезбу надеюсь завтра мы еще перепишемся я так люблю тебя мое солнышко;good
32619;пхааахах даже с парка нормально выйти не можем;good
32620;мы с тобой считай в одно время встали ахвазахв я в час дня;good
32621;мистер систер псих филосов человек который ретвитит кучу моих давних твитов с ней даже о пальце можно поговорить d лучшая тви сестра отвечаю;good
32622;печальбеда мы стары нужно признать это;good
32623;а в книге было вот так d;good
32624;rt извините что так много пишу об этом но я сейчас лопну от фангерлинга х;good
32625;день хорошо прошел обычным чередом вечерок а сейчас уроки и спать;good
32626;а мне понравился тот альбом за 1 р вот рассчитаюсь с долгом и куплю его;good
32627;после завтра у меня начинается сесия надеюсь оценки будут прекрасны;good
32628;бля обожаю сало и газ вернусь домой первым делом газа спизжу и сальца захаваю типичный хохол d;good
32629;безумно люблю фейерверки они как люди взлетают взрываются горят гаснут и опадают красота;good
32630;для это у еарподсов есть коробочка;good
32631;люблю когда мама смеется это дает мне повод для счастья;good
32632;посмотрю ка квн давно не смотрел прородителя всяких камеди и уральских пельмешей;good
32633;спасибо за разъяснение я понял но шучу когда очень нервная обстановка нужна разрядка;good
32634;около четырехсот сказочных персонажей прогуливалось сегодня на ленинской довольно забавное зрелище было;good
32635;мы писали контрольную а я писала один вариант с говнюком и я ей не сдала рабочую тетрадь кароч завтра я на химию не иду;good
32636;да я уже видела как по мне симпотная такая девчурка а когда результаты известны будут;good
32637;3 коровы 33 коровы 33 коровы ни одного быка 33 коровы 33 коровы томный взгляд на тело пастуха;good
32638;rt жизнь как дорога кривая и в колдоебинах;good
32639;да ебушки d список шиндлера достучаться до небес из 13 в 3 эти то хоть не смотрел d;good
32640;может на эти приеду и все расскажешь;good
32641;rt ахахах я не хочу есть и не могу лечь спать;good
32642;ты единственный у кого удалось то что не удавалось никому;good
32643;щелкунов вот че ты на твит про кофе в постель не откликнулся;good
32644;да хотел х но не знал куда слово вставить хd;good
32645;еще забыла я продавала сувениры на казанской ярмарке и учила барышню игре на пианино да дальше только по специальности;good
32646;ребятушки такая клевая песня и такая старая нервы тут прям подростки еще;good
32647;почему мне так тепло от этих фото;good
32648;то то я смотрю у всех пальцы короткие какие то;good
32649;rt буду пересматривать отборнейший троллинг тайтл maria holic;good
32650;хахах дада оказывается у него деньги сняли с тлф вот и он случайно вышел;good
32651;rt старые знакомые снова на майдане рад вас видеть вромайдан;good
32652;ты мне обещала удалить такие записи на 2 ой странице а теперь еще сюда добавляешь а там так и не удалила эх даша даша;good
32653;коменты жара;good
32654;только что поняла что если написать своих в другом порядке букв то выйдет сових забавно совушки з;good
32655;хоть у кого то есть сила воли от чистого сердца удачи тебе;good
32656;добавляйтесь ко мне в друзья читайте меня а я вас;good
32657;нит бриллианты делают из алмазов значит алмаз х;good
32658;ты думаешь что если ты посмотришь на его зад то ты узнаешь кто это dddddd;good
32659;только ко мне в друзья может добавится new year;good
32660;замутила себе спагетти с морепродуктами определенно лучшая еда при простуде;good
32661;мое хорошое настроение ничего и никто не сможет испортить;good
32662;rt новое видео d ретвит;good
32663;с кем ездил koenmediaдаритфолловеров koenmediaзахватилитренды;good
32664;rt а я смущен 3 я влюбился;good
32665;ахах мамка отожгла говорит отгадай загадку между ног болтается на х называется оказывается это еще и хобот;good
32666;я труды и физру не делаю и еще иногда там некоторые с;good
32667;видимо ее подарками совсем не балуют что она так взъелась вчера подобрала то что я выкинула уцепилась ногами и руками зубами и счастлива d;good
32668;воу барышня я давно стеснялся попросить ваш автограф;good
32669;а вообще масло арганы должно продаваться и в аптеках но я за него не ручаюсь я знаю что цена из воздуха не состоит;good
32670;избушка снесла два яйца после этого она к лесу задом не поворачиваеться;good
32671;rt эйэйэйэйэйэ d а за маслоу вы этого не сделаете d;good
32672;о о о эпи кью кью кью эпи а а а боби боба;good
32673;rt спасибо;good
32674;о и молдавские хохлы туда же;good
32675;анфиса я хочу задать очень личный и интересный вопрос можно;good
32676;а еще знаю как правильно сбивать лосей и съезжать в кювет главное чтобы на практике применить не довелось;good
32677;rt ахах красавицы;good
32678;корабли лавировали лавировали да не вылавировали d;good
32679;t на то мы девушки и нужны что бы задавать глупые вопросы потому что если мужик зада;good
32680;поздравляю с успешной сдачей госа на отлично молодец не то что я троешник;good
32681;ах какая погодка на улице в часном секторе жить круто;good
32682;вот еще на всякий случай;good
32683;1 хрен мне а не ростов в декабре 2 оплата кредита на носу в кошельке пусто 3 мне скучно и хочется спать ненавижу так жить;good
32684;rt я люблю когда одно и то же событие описывается от разных лиц просто всегда хочется знать именно чувства обоих;good
32685;rt голодный усталый и злой побрейтесь поешьте и отдохните;good
32686;rt с дебилами кристина с дебилами ddd;good
32687;завтра у папы др накупила ему уже подарков завтра утром не забыть хоть поздравить а то ж я могу и забыть;good
32688;rt лениных хватит еще на несколько революций;good
32689;rt ахахаха;good
32690;rt варь я просто знаю и все ты ток не взлетай;good
32691;я бы сказала начиная отнощения с парнем убедитесь что у него есть;good
32692;главное моральная помощь завтра в школе что бы была я утром зайду;good
32693;я посчитала эту фигню завтра надо будет допечатать;good
32694;на украине пиздец что происходит совсем ебнулись а памятнии ленина они на хуя растерзали;good
32695;сейчас лягу под одеялочку почитаю книгу и спатеньки;good
32696;у кого есть белые сапоги 39 размера если размер больше или меньше не страшно;good
32697;приятно слышать что кому то нравится спасибо большое с;good
32698;черт на моих стенах это тоже палево х;good
32699;сначала не нравился этот парень но после мэйн ивент поменял свое мнение мяу ты шикарен;good
32700;rt ну я не часто встречаю в россии мальчиков геев которые в открытую косят под курта хаммела х;good
32701;rt в рига плаза какие то задроты собирают кубик рубик на время dddd ппц;good
32702;rt хаха убило тупо;good
32703;до свидания нижний новгород;good
32704;я про тебя ничего не говорю твоя борода хороша я говорю про тех сопляков которые как хатико ждут пока она сама начнет расти;good
32705;rt кто рано встает тот попадает на баркэмпы по адизесу и голдратту happydev;good
32706;да да я снова начала заходить на твиттер подаю признаки жизни;good
32707;купила племяннику лошадку внутри конфеты;good
32708;rt регистировать самой в ручную я на такой подвиг не готова;good
32709;rt я не знаю какой дима должен жить но пусть живет d димаживи;good
32710;твиттер шивона 8 12 13 всем спокойной ночи;good
32711;1 место go go group profi огонь;good
32712;та его уже в полицию вызывают он собирается чистосердечное признание сделать;good
32713;алена че это ddd;good
32714;пообещала андрею купить синюю мишуру и исполнила свое обещание d;good
32715;дела тут весело даже ленина с постамента скинули;good
32716;ты скоро узнаешь что он делает потерпи чуть чуть;good
32717;ахаха у меня тут уже нервный смех начался;good
32718;ну зайди ко мне ты должна увидеть ретвит;good
32719;дадада теряемся во времени и пространстве;good
32720;я почему то вспоминаю наших чиновников при прослушивании;good
32721;с ментами поорали d типо у люси болит зубик и ей не льзя пить dd;good
32722;ты меня тоже уже заебала родная но я все равно люблю тебя;good
32723;я придумала ротовая полость космоса как ты уже поняла черная дыра это прорыв;good
32724;вот еще один сцуко притаился за углом;good
32725;конечно пришла после тренировки и заснула а сейчас удивляюсь почему я не могу уснуть вообще спать надо завтра планы;good
32726;ох абонент сложнее найти но я попробую;good
32727;rt 28 должны увидеться но как мы найдем друг друга никто не знает;good
32728;синяя мигалка на вторник свободна тебе не нужна даш погонять;good
32729;rt прелесть мальчишка талантливый какой;good
32730;вернуть бы тот май и вечер обратно и повторить все заново;good
32731;вроде норм вот с пиратов смотрю;good
32732;в моей ленте ты была солнечным лучиком такая добрая и веселая отпишись я темная клякса на твоей радуге;good
32733;перспективы и страсти не разыгрались я забыла что воскресенье;good
32734;ну если хочешь то можем не любить;good
32735;rt опять москали виноваты;good
32736;сегодня был очень веселый вечер мы как дети валялись в снегу и дурачились это круто;good
32737;гы а я знаю кому адресован этот твит тезконелюбитель эдакий;good
32738;привет буду твоим первым читателем;good
32739;ахах притащи в школу тебе на 2 часа не хватит;good
32740;массовое катание с 18 по 21 поздновато но я хочу ждем среду;good
32741;rt взаимныйфолловинг читайвзаимно читайте пожалуйста не пожалеете;good
32742;я конечно все понимаю но штааа ddd;good
32743;rt не с натуры а жаль;good
32744;в принципе определились где будем отмечать новый год;good
32745;rt на удивление шустро ставится с флешки практически начало установки было в у уже вот все;good
32746;любимая преподовательница вышла замуж клас пусть у нее каждый день будет прекрасен;good
32747;понятно ты в каком классе проститезалюбопытство;good
32748;поем песню с валерой вдруг как в сказке скрипнула дверь прикольно серый в шоке;good
32749;пираты это хорошо хочу быть пиратом старая мечта;good
32750;влубилась как дура за то искренне и по настоящему искренняялюбовь;good
32751;как же греют душевные разговоры с лучшей подругой надюша ты самая лучшая;good
32752;rt он встал пидрила чтоо о о танк на пути встал маша ты меня понимаешь dd;good
32753;страаанноо всее дуже странно;good
32754;сразу по твитам видно что со мной гуляла d;good
32755;rt новое видео d ретвит;good
32756;прочитал что такое трипофобия теперь у меня трипофобия фотку прикреплять думаю не стоит d;good
32757;каждый день дарю подруге со старшего курса киндер сюрприз у нее целая коллекция игрушек а еще великолепная улыбка;good
32758;зато смотри как аккуратно четко подъехал к дереву вышел и пошел d;good
32759;так знакомо я когда отбросов смотрела тоже пищала по нему пиздец lt зз;good
32760;подумалось что давно я уже не строила планов на пол года вперед надо заняться придумала на январь и май и может быть на июль;good
32761;и если я куплю это все то 1 5 съезжу в этот гребанный шерегеш;good
32762;как бы это странно не звучало но я нарисовала общество;good
32763;rt на держи спасибо это мой первый член;good
32764;как я рада всему что происходит гнилые люди уходят из моей жизни;good
32765;надо сначала сдать на общий анализ и биохимию и за два дня до сдачи не пить не курить чтоб кровушка чистая была;good
32766;rt вот оно скоро думаю будет жарко;good
32767;коллеги сидят рубятся в urban terror а я из за долбанной винды не могу;bad
32768;как говорят обещаного три года ждут;bad
32769;желаю хорошего полета и удачной посадки я буду очень сильно скучать;bad
32770;обновил за каким то лешим surf теперь не работает простоплеер;bad
32771;котенка вчера носик разбила плакала и расстраивалась;bad
32772;зашли а то он опять затихарился я прямо физически страдаю когда он долго молчит;bad
32773;а вообще я не болею я не выздоравливаю;bad
32774;я микрофраза учимся срать кирпичами в режиме amp quot нон стоп amp quot;bad
32775;я хочу с тобой помириться но сука я гордая и никогда этого не сделаю;bad
32776;тебя ебет какие у меня фотки я про твои молчу и вообще ты хоть знаешь как тп то выглядят;bad
32777;блин начали сниться сны не когда почти не снились а теперь можно сказать каждый день такое мне это не нравиться;bad
32778;на твоем месте я бы сначала телек купил бы;bad
32779;плохо боишься значит ты где в мск бгр;bad
32780;а я хотела электромобиль;bad
32781;скоро увижу твои зеленые глаза в последний раз;bad
32782;вот это да докатился по оранжевел патриот чо деется rt бабки объединят кпрф и навального;bad
32783;ну уже 12 25 ночииии а я ничего не сделалаллалалалалалалвцмдэмппдпктцдкиицкп;bad
32784;я очень рада но ты им разобьешь сердца мне их жалко епт мне оч жалко влада а всех остальных нет;bad
32785;сегодня какой то нехороший день у меня телефон наушники не опознает у блога как то умудрился шаблон сломать да еще;bad
32786;думаю на моем веку почта россии не поднимется со дна;bad
32787;мне одному напоминает дом 2 путин делает реалити шоу o o;bad
32788;ебааааа сейчас модуль будет по региональной экономике;bad
32789;оооууу ты меня анфолловил чувак;bad
32790;вот так я встречаю зиму;bad
32791;ну вот туда медведь прикреплялся;bad
32792;чорт хотела сходить в кино придется любоваться фильмом в уг качестве на компе;bad
32793;rt так плохо я себя не чувствовала давно;bad
32794;как понизить температуру ноута снаружи 3 так что он постоянно раскаленный;bad
32795;думаешь упаду со стула;bad
32796;да нет но условия будут более спартанские;bad
32797;хотела маме сделать сюрприз как всегда все навернулось;bad
32798;я блин сутками его жду а он с друзьями общаться с которыми ежедневно видится;bad
32799;так и думал не судьба походу попасть к мастерам;bad
32800;rt у берегов коста рики водятся 16 видов рыб а на берег выходят черепахи весом до 5 кг но я не видел;bad
32801;самая смешная из лисичек тибетская это не фотошоп о о;bad
32802;потеряла креапления от борда как так я же их не снимала;bad
32803;rt устала от семинара;bad
32804;опять простыла все гуляют катают тусуют а я что за невезение;bad
32805;первые деньги пойдут на красные мокасины потом на ремень гермес потом на приору а потом уже можно умереть;bad
32806;мясорубка пожирает деньги налогоплательщиков;bad
32807;а я не переношу соционику это самый адовый бред что я видел и все как один помешались;bad
32808;пора делать уроки учить лермонтова;bad
32809;блин он наверно уже не действителен уже сама хочу там заказ сделать а скидки нет;bad
32810;я так хотела побыстрее попробывать сырный суп что обожгла весь язык и вообще ни чего не чувствую;bad
32811;внезапно настало лето дома из обоих кранов течет холодная вода;bad
32812;кто из сми первее на того и ссылка в поисковике;bad
32813;блин а мне халвы захотелось;bad
32814;да воспаление легких я почти 2 недели в больнице лежала и в тви тож ни заходила;bad
32815;каждое его смс как доза что вообще со мной происходить;bad
32816;ну ужели выхадныеееееееееееееееееееее правда пролетят будто их и не было вообще;bad
32817;задолбали дико резкие перепады настроения gt;bad
32818;rt угадайте чья школа учится сегодня причем единственная в области;bad
32819;сегодня первый рабочий день я настроена и готова конечно готова в одеяле хоть куда заболела;bad
32820;так и медстраховки еще хорошей нет как они там жили наверное паспорта отобрали взамен что то дали и заставили трудиться;bad
32821;у на в шк создали группу в вк и там все новости школы ито какойто злоебучий аноним не дает жизни ибо выдает все тайны o o;bad
32822;с убрали поиск персонажей что ли паника паника а ведь как удобно было;bad
32823;все в скайп идут а я стесняюсь блянуок;bad
32824;выпилил powerpill и perl xyne arch из своего арча разработчик отказался от их поддержки а жаль archlinux;bad
32825;да она офигенная вот я по ней буду очень скучать;bad
32826;идиотский твиттер как же ты глючишь;bad
32827;rt rt если ниже ростом даже чем губин;bad
32828;бедный мой ты же в школе твоя физика закончится раньше чем я до тебя доеду я б забрал;bad
32829;спасибо тем кто меня в данный момент поддерживает с моей проблемой спасибо правда спасибо тебе ни кто;bad
32830;а если макарошки отварить и запечь с луком морковкой майонезом чесноком и всякими приправками будет омномном о сыра нет жаль;bad
32831;завтра по химии диктант нужно хорошо подготовиться;bad
32832;сейчас бы в кроватку спать а еще дофигища дел не сделано;bad
32833;мне обязательно в 19 3 начинается может пойдем сейчас и потом ты меня проводишь;bad
32834;мария ра самые убогие магазины в который раз убеждаюсь еще 2 часа работы;bad
32835;зря торопился все равно прийдется в выходные работать;bad
32836;rt а сколько баранов вслед за ним несется;bad
32837;пойду делать дела а то времени все меньше и меньше;bad
32838;какой будет эта зима разочаровательной;bad
32839;конечно сегодняшняя математика вынесла мне мозг;bad
32840;интересно как сдавать математический анализ как препод такая тварина;bad
32841;rt амазон;bad
32842;черт как же стремно на олимпиаде сидеть;bad
32843;ну как вам понравилось в ташкенте жаль что я узнала об этом после вашего ухода;bad
32844;у кота между прочим может случится и сердечный приступ если ситуация его пугает и он не знает что с ним будет;bad
32845;rt какой декабрь без снежкаа;bad
32846;rt гг давно я не видел выньду 98 комп уныл и сюда ставлю хрюшу уже 2ой час пошел;bad
32847;каждый раз когда ларри общаются по скайпу г я хочу чтобы ты был тут со мной л я тоже скучаю по тебе;bad
32848;ну вот все началось сначала умом понимаю что все уже поздно но не могу и все;bad
32849;rt разговоры с кириллом просто нечто ахах;bad
32850;мой маленький никита я буду всегда тебя любить помним любим скорбим;bad
32851;блин мой живот не дает мне покоя весь день;bad
32852;желочь из живота будут выливать;bad
32853;иду сегодня на задание от практики я так переживаю;bad
32854;только я могу упасть со стола пока перевешиваю 1 ый раз гирлянды больно;bad
32855;rt я убью ее когда нибудь наверно я убью ее люблю ее убью ее;bad
32856;болею прошу сходить за лекарствами ни кто не идет;bad
32857;я решила шо ты забыла меня поздравить;bad
32858;пришла такая кудрявая а его не было;bad
32859;мля спасибо теперь я ни знаю чиво делать ска;bad
32860;не люблю пятницу субботу в эти дни мы не вмести я скучаю любимый;bad
32861;бедолага пусть выздоравливает их так жалко когда они болеют;bad
32862;мне уже плохо от тгп а вопросы все не прекращаются хотя места в голове уже нет;bad
32863;еще днем почувствовала дикое одиночество а когда паша уехал вообще как будто одна на планете осталась;bad
32864;rt вечеринка привет о хотя тебе насрать 9 999;bad
32865;поговоришь с сашей и сразу хочется трахаться представляете как мне сложно с самим с собой жить а толку;bad
32866;блин если правильно ей играть много барэ а его я не люблю;bad
32867;rt просто одно объяснение мы живем в россии;bad
32868;здавать доздавать перездавать хуууф це вже так надо ло вже не ма й сил;bad
32869;что творится с миром новости сплошь о педофилах печально и возмутительно;bad
32870;проверяли сеня больнички ничего хорошего чувствую все закроют;bad
32871;ветер сильный так еще и снег сегодня из дома не выйти;bad
32872;они тут решают смеются я тоже хочу;bad
32873;нет ничего печальнее когда закончилась книга;bad
32874;меня одолевает лень но фак надо;bad
32875;и опять нет приложения для андрода;bad
32876;меня никто не любит потому что я очкарик;bad
32877;rt оооочень устала уроки тянулись вечность еще на гитару;bad
32878;сегодня был очень слодный день все в коледже ревели ох уж эти парни;bad
32879;на улице снег радость магия в школе посвящение в химики кхм да простят меня святые печенюшки детский девиз а я блин умираю дома;bad
32880;я попал в золотую лигу 4х4 o o при том что 1х1 я в бронзовой меня же союзники убьют узнают по айпишнику где я живу п;bad
32881;нет мысль об этом и желание убить себя по этому поводу меня не покидают;bad
32882;я вот почти никогда на бумаге и не пишу можно сказать забыла как это делается ну вот так вот;bad
32883;вот взяли с утра и наехали ни за что сижу себе жуйк читаю звонок в отдел поднимаю трубку разговариваю ложу трубку;bad
32884;вот он эх;bad
32885;купила меллер внезапно ебааать о мои зубы;bad
32886;блин блин блин надеюсь успею к спринту;bad
32887;я косячу и не переживаю по этому поводу;bad
32888;мы пишем статус на обозрение тысячам и зачастую всего лишь для одного человека который его так и не заметит;bad
32889;rt статья так называется ну а по смыслу статьи скурвилась маня;bad
32890;испортилось настроение мне иногда кажется что ты хочешь сделать меня жирной коровой хотя я знаю что ты только самое лучшее для меня;bad
32891;подарите мне тыщ 5 мне на ps3 не хватает ъ;bad
32892;ужастное чувство когда скучаешь по человеку а увидеть или хотябы списаться сним нет возможности;bad
32893;еще 4 с половиной часа работы а я уже так устала;bad
32894;rt острова 2 14 скорее всего не будет вот это печаль так печаль;bad
32895;rt забодался на работе даже хауса смотреть не хочется;bad
32896;хурдал л даа 3 мин х лээлээшдээ;bad
32897;блин оказывается фильм белый плен снимался пол уокер не знала;bad
32898;rt хочу попроситься в овал орбиты;bad
32899;rt вот и до меня добралась цивилизация горячей воды нету;bad
32900;первоначальный замысел перестановки в комнате не увенчался успехом из за совершенно левых факторов с пришлось все делать криво х;bad
32901;учитель по матану понизил мою самооценку;bad
32902;rt вромайдан вы идиоты хохлы европа всегда считала вас неполноценными чернаяпятница;bad
32903;мало того что я потеряла из за него сережки он их так и не нашел;bad
32904;rt блин только что два джуйка косячных было и не в одном не успела похихикать;bad
32905;мало мяса в борщ положили плохо улыбался;bad
32906;ахахах блин не хочу делать призентацию;bad
32907;ну да мне нравится один парень из параллели я знаю что я ему нравлюсь но он видимо стесняется;bad
32908;как вы считаете это нормальное поведение полиции никогда не будет в стране нормально пока такие полицаи;bad
32909;он у нас офигенный просто но прикол в том что в прошлом году взял и женился падла;bad
32910;так вот пришел третий сосед и дал нам пиздюлей;bad
32911;ты забыла гематоген а я забыл сделать чекин;bad
32912;температура это плохо теперь по ходу на трен не скоро;bad
32913;вот и смотри после этого сериал когда дружишь с жайкой тупая;bad
32914;очень не хватает вас слезы наворачиваются когда вспоминаеш как нам было весело;bad
32915;бред притянутый за уши на потребу пиплу;bad
32916;rt приехала домой мне вообще плохо устала;bad
32917;блять я уже это не помню;bad
32918;rt ща на сайте при регистрации ввожу возраст чисто случайно выбираю 19 и только потом понимаю что мне реально 19 как быс;bad
32919;ханна монтана да они расстались походу она ж как шлюха себя ведет я б такую сразу кинула чтоб не позорила;bad
32920;ну почему дио не досталось высоких нот в мираклес ин десембер;bad
32921;я уже заебался на уроках сидеть а еще на 2 пары идти;bad
32922;хочу уже домой разговариваю с мамой и блииин;bad
32923;rt что то собака моя хромает;bad
32924;я в шоке от той модели что снялась в новом видео лазарева;bad
32925;где бы ни работать лишь бы не работать;bad
32926;как бы завтра 5 уроков ужааас в субботу к 8 и еще 5 уроков;bad
32927;опоздал на минуту но есть след вопрос о том сколько лет елки палки работают в версале;bad
32928;сегодня тоже столкнулся с этим перекрыли почти весь красный проспект а еще все это шоу такое наигранное;bad
32929;закар тусуется в армении а я здесь умираю от скуки;bad
32930;и вот именно сейчас я осознала как хочу увидеть melotron не судьба значит;bad
32931;rt когда я научусь говорить нет я буду собой гордиться ненавижу когда мне врут а я еще и помогаю им;bad
32932;безысходность когда умер твой любимый айфон со всей памятью и фото;bad
32933;мне нравится свитер но он стоит не прилично не надо так;bad
32934;в отношении ходорковского расследуется несколько уголовных дел так он вряд ли подпадет под амнистию генпрокуратура кто бы сомневался;bad
32935;печально что заряд одинаково фигово держится;bad
32936;rt довелось купить мне мак с лаионом терь не могу снов поставить а на лаионе не работает то что мне нужно для работы;bad
32937;надоело болеть и все планы порушились;bad
32938;хорошо потому что отменили 1 и последние уроки а плохо потому что мы кажись делене проиграли;bad
