Num;Review;review_type
17523;веселились на танцах а я не хотела идти хорошо что пошла;good
17524;вк неинтересно у меня нет номеров для создания фейковой странички;good
17525;rt я на служении любимой церкви молились о украине все будет супер youghtgorodsveta;good
17526;спокойной ночки приятно было с тобой поговорить;good
17527;rt проспал учебу точнее первую половину пары фик с ним все равно лабы;good
17528;катюха и орет да не верю я вам d да я ж спокойный челоуэк d;good
17529;rt ну что отмультиоргазмились на айпад;good
17530;rt вау а я не видела этого раньше сергею очень идет роль отца;good
17531;rt учше общаться в живую и хоть есть о чем поговорить а то по тел сразу все рассказываешь а;good
17532;что бы тебе никогда не хотелось забыть разные моменты со своими друзьями;good
17533;блин я тебя ненавижу почитала гугл теперь у меня ноющая тупая боль психосоматика елки;good
17534;вот ты б смог если б тебе так сказали да вроде всю жизнь в туалет ходил;good
17535;я хочу вас аирмаксы и я вас куплю;good
17536;мрдет что то забыл можешь найти на намбе в поиске мп3 пропиши гигант;good
17537;представляю р первые твиты обо мне лестно;good
17538;конечно ты же у меня умный я в тебя верю;good
17539;он мне написал с возвращением и пришло как смска;good
17540;пусть моя душа в слезах но эти слезы на глаз видеть вам я не дам;good
17541;для поднятия настроения;good
17542;как владелец множества собак ру вы сергей непререкаемый авторитет по разведению этих милых зверей;good
17543;rt мххихи уо уо уо не надо;good
17544;иногда стоит помнить что у девушек тоже хорошая память d;good
17545;rt ахаха нтв включить смертный грех бессовестная;good
17546;rt если у вас есть собака ру то порода должна быть непременно ретвиттер;good
17547;подключили интернет начала вести ночной образ жизни;good
17548;rt если у вас есть собака ру то порода должна быть непременно ретвиттер;good
17549;rt иван царевич и серый волк 2 идем в кино премьера 26 декабря;good
17550;неплохая мотивация надеюсь они еще на месте;good
17551;как по мне самый такой не очень сезон 2 ой без интереса смотрела а вот 1 ый и 3 ий супер я в восторге от них;good
17552;мой мир никогда не будет прежним на европе играет frank ocean lost хоть и в ремиксе но;good
17553;смотрела фильм астрал тоже чудный ужастик;good
17554;возвратиться к тому что было прежде followback;good
17555;всем вечера сегодня я начала марафон мультов фильмов 3 давно так не проводила вечера мой комп и я;good
17556;спасибо пацаны что приехали;good
17557;подстриглась а заметили на 3 день ок друзья вы смотрите на меня d;good
17558;эмм народ я вас не знаю вы кто такие и зачем вы ко мне стучитесь;good
17559;по мотивам прослушал на волосок от бреда ниче так даже понравилось;good
17560;и зря мы чудненько посидели сегодня с и;good
17561;ты хотела русалочку да 1 лет прошло а ты не меняешься;good
17562;непривычно как то получать смс ки со смайликами от бакура грачаевича;good
17563;и не удивительно что ты знаешь о чем я подумала ведь меня ты знаешь хорошо а вот от тебя ожидать можно чего угодно;good
17564;устроили бой снежками сначала в курилке потом в квартире идиоты dd;good
17565;фу многоножка это кошмар вообще спасибо но я решил уже какой посмотрю с;good
17566;какая же все таки приятная боль в мышцах после тренировки очень рада что была на танцах;good
17567;илонка спасибо большое напиши в лс;good
17568;ахахах я заразила тебя мимимиканьем;good
17569;уряяя гребаный ие6 понимает левые заголовки в xml;good
17570;тебе надо было видеть мою беспалевную рожу d;good
17571;вышла с бани и тут с мокрой задницей господин президент аахахаха;good
17572;а ито паставчик бананов;good
17573;варяги от слова варить соль как ему в голову могли придти такие великолепные теории ахах;good
17574;жду d давай бырей я на морозе 3 d тебе меня не жалко;good
17575;привит я уж думал что опять вечер проведу в пичальке от того что не пообщался с табой но ти пришеел теперь отлично а ти;good
17576;та нахуй мен та ваша любов хуйов я в арм ю пиздую;good
17577;тоже хотела так написать;good
17578;я так замерзла за то макса увидела не видела его давно;good
17579;мдаа уж d блин короче завтра я точно тебе позвоню ибо мне не выжить с;good
17580;я теперь часто улыбаюсь я же сейчас копия папочки;good
17581;люблю вас девочки конфеточки;good
17582;украсили класс ахаха у меня таблица упала повесить не могла назад увидела бы классуха как я ее вешала так она бы смеялась долго;good
17583;встретились как то человек паук человек баклан и женщина кошка я собрал вас неслучайно обратился к ним человек психиатр;good
17584;елена анатольевна душенька все пытает что мне дарить ничего не надо в принципе праздник то грустный все там окажемся;good
17585;девушки не жрите столько как будто на вас уже женились;good
17586;почему я чувствую себя старой бабулькой а маза фака;good
17587;блин ну все как я люблю же d и как же я до momentcam раньше не добрался;good
17588;rt приехал в самару а у нас новость крылья выиграли 2 1 у нас что не матч то праздник;good
17589;rt иван царевич и серый волк 2 идем в кино премьера 26 декабря;good
17590;я спать завтра будет сложный день d сладких снов;good
17591;rt спасибо приятно;good
17592;эээ что за активное обсуждение меня без меня о чем вы юрачка был в моем городе и я не пошла не то что в донецк;good
17593;еще один батик если я уже задолбала вы скажите ладно;good
17594;rt мне захотелось ее выложить;good
17595;в конце этого месяца или начало января будет 7 школа гидраки заказывать а я часы закажу;good
17596;решил зарегаться на твиттере и что здесь такого интересного со временем думаю узнаю;good
17597;rt вау как мило и я тебя 3;good
17598;няшнота позавтракала безешкой размером с айкину голову;good
17599;нет вы шовинист и ничего здесь страшного нет;good
17600;walking my dino yesterday динозаврик так просился гулять вынусул нос и обратно в подъезд cat;good
17601;дмитрийпантюхов мне было холодно на улице я бежала домой что бы зайти в твиттер х;good
17602;rt пермь тоже жопа почти вся россия жопа;good
17603;rt завтра очень много народу будет на конкурсе удачи нам;good
17604;жалпы магынада айтыватрм нег з т р с нго значит ондай жагдай болса сонында бар норм болад;good
17605;а дворжак мелодия via слушала ее в праге у карлова моста исполнял оркестр народный но это было потрясающе;good
17606;симус и фред с джорджем я даже не знаю кого выбрать а тебе;good
17607;7 декабря на улице нулевая температура а мы сидим на лт и хаваем макфлури норм;good
17608;я тож так делаю ссылку мне на фанфик хыыыыы;good
17609;парень класса люкс пробег 23 года сборка кавказская фары карие диски жгучие мотор фарсированный;good
17610;rt вот вот все возможно так что если все съедите как в тагане киндеры;good
17611;выросла девочка раньше тебя все изгоем считали ниже пантов детка малая еще в язык припаркуй пиздишь дохуя;good
17612;посчитал лайки на своей странице в лайкомере результаты на картинке запускайте тоже;good
17613;никогда ибо после этого будет еще какое нибудь голосование;good
17614;эти 2 дня я провела очень круто хотелось бы еще так особенно когда с нами был виталик;good
17615;чтобы голоса засчитывались нужно писать без заглавных запятых и не писать после исполнителя так чтобы знала;good
17616;в который раз уже от него такая лажа;good
17617;понимаю тебя ты хочешь поговорить об этом d;good
17618;теперь у меня есть флажок от колы с эстафеты олимпийского огня;good
17619;все так сегодня поздравляют что такое ощущение что уже день рождения аааа;good
17620;казалось бы причем тут линукс а посмотрите описание даниэля;good
17621;ооо я так рада что ее гобозов отхерачиил d;good
17622;теперь мы переключились на друг друга задницы d оох поедет же он в минск;good
17623;пойду лить слезы по твоим мечтам завтра будешь получать сполна спать мне пора;good
17624;кучук послал журналиста и правильно сделал ибо нехуй тупые вопросы задавать локомотив футбол;good
17625;rt иван царевич и серый волк 2 идем в кино премьера 26 декабря;good
17626;день хорош собой утро день вечер снег сугробы;good
17627;моя прелесть х;good
17628;rt иван царевич и серый волк 2 идем в кино премьера 26 декабря;good
17629;я подумала что построили домик но катя говарит это тортик;good
17630;заметь на обоих локомотивах сегодня такие поляны были;good
17631;я алина моя память стала намного лучше ахахахаха;good
17632;я покажу тебе весь мир сказал парикмахер отрезая эмо челку;good
17633;не важно какой год рфпл логике не поддается;good
17634;rt вангую цвет волос глаз фэндом вредная привычка поехали rt делаю всем всем mtvstars one direction;good
17635;бляяяя ээээ бэээээ;good
17636;неожиданность убивает всю серьезность;good
17637;rt лайк если у тебя есть знакомая сиськи которой интересны чем то что она говорит d;good
17638;расстроилась очень что родные не положили конфетки под подушку и не накрыли стол на др я маленький ребенок;good
17639;у вас чемпионат тоже в марте начинается;good
17640;офигенный день день позитива бегал как идиот целый день танцы офигенны хоть я и ракал но мне очень понравилось;good
17641;ани мама меня забрала с вэлкасы и мы вместе с аней поехали на вечер повезло мне;good
17642;rt свой 37 твит посвящаю ленте я люблю вас каждого всех очень люблю вы самые лучшие чуваки на свете;good
17643;rt крошка моя я по тебе скучаю я без тебя всю ночь труба шатаю d;good
17644;ааа какой же мы крутой танец ставим и как приятно возвращаться к замечательным людям катюня очень была рада тебя видеть;good
17645;rt спасибо что ты есть счастлива;good
17646;ой да ладно тебе ddd все скромненько я только начал;good
17647;спаать я сегодня сплю на сашкиной кровате на 2 ом этаже норм как бы на стол не упасть с всеем снов с;good
17648;ну лан ты дом 2 то посмотри а потом уже вк а то ж святое;good
17649;мужская художественная гимнастика d ахринеть у него гибкость;good
17650;я делала моя работа followme like;good
17651;выпил кофе стало жарко это из за кофе или я горячий d;good
17652;привет желаю тебе скорейшего выздоровления и отличного настроения;good
17653;челныньюс наша миляша;good
17654;хуйня этой ебанутой на всю голову алинки;good
17655;и н г и ваще мне нужен партнер сожитель 93 кв м это блядь до хуя d;good
17656;ну ок с мамой и сестрой значит d побег из шоушенка зеленая миля алиса в стране чудес а вообще лучше тора гляньте dd;good
17657;веселый у нас вечерок сегодня;good
17658;мы эльфы с машей ахах;good
17659;все берегись мой твиттер кого это бесит прошу сразу отписывайтесь;good
17660;ахах подожди ты еще не дошла до тех моментов вот потом поверь твоя фантазия разгуляется на все 1;good
17661;сначала к меня охуууееенно пиздатое было настроение перед катком но потом оно улетело хер пойми куда на льду стало лучше веселье;good
17662;rt саттiлiк бастысы шаршамандар;good
17663;голливудская актриса хайден панеттьери девушка владимира кличко ростом 1 53 м володя же повыше немного так прикольно смотрятся вместе;good
17664;а сегодня день летчика опять с крыш летаем господа;good
17665;фу маленькие извращенцы я ведь знала что это не все так просто d;good
17666;отдыхаю недавно ходили с подругой отмечать мое день рождение в суши бар так вкусненько там побаловали себя настюша спасибо за подарок;good
17667;rt изизизизи почему мне так приятно привет mtvstars justin bieber;good
17668;сделала уроки чтобы завтра побольше времени провести с любимыми;good
17669;запостил пятнично прекрасное на этот раз из ost cowboy bebop;good
17670;нееее я смотрю только доктора и то редко я нормальный человек;good
17671;rt не тупите там ничего нет дайте прямую ссылку если вы в состоянии;good
17672;rt правда правда;good
17673;эх дедушку не любит не будет подарков;good
17674;чувак на повороте дрифтанул и проскользил почти до забора мама если бы он вылетел на забор я то было бы смешно дополнила ddd;good
17675;хаах концерт в школе про законы хм закон про наркотики наша тема ахха;good
17676;соскучилась по моим девочкам в понедельник может уже приду;good
17677;rt вы там с прохоровым что ли нет я же с друзьями;good
17678;завтра будет насыщенный и даже трудный день не много волнуюсь спать осталось 3 3 часа с так что снов;good
17679;сегодня ходили к бабуле в гости позже пришла кресная и иришка;good
17680;иди спать уже страшно ему тебе не страшно тебе капец как весело;good
17681;дневной квест от затулинки до учительской при условии закрытого моста выполнен за 1 5 часа могло быть и хуже;good
17682;rt если у вас есть собака ру то порода должна быть непременно ретвиттер;good
17683;rt даа спасибо за разговор 3;good
17684;газете вести нашли применение в амсторе;good
17685;objective c крут если в c ты недоопределил метод то ничего даже не скомпилируется а для objc это всего лишь ворнин;good
17686;rt дашка написала настроение овер 1 спасибо;good
17687;так от чего так экстрим алкоголь наркотики d;good
17688;н мен подоба ться твоя нова ава ай карамба;good
17689;мороженка каштан и больше ничего не надо для счастья;good
17690;мои панельки на телефон уже на следующей неделе будут у меняяя;good
17691;прости мама что родила хулигана d;good
17692;а я сейчас с любимыми девочками маришкой и бэлл пойду роллы кушать;good
17693;очень круто гулять вечером когда еще столько снега;good
17694;rt не меняется как не зайду всегда посты про футбол хоть что то в этом мире стабильно;good
17695;если я не закрывал уши не значит что слушал;good
17696;вообще особенно обж и общество да и математика тоже dпофиг что все не сдадут;good
17697;а экономика более менее оказывается узнали результаты спустя 2 недели;good
17698;добрый люди из fb подсказали как называется наш строй оказывается какистократия;good
17699;только один человек сегодня позвонил и по интересовался моим здоровьем;good
17700;кстати завтра картрайт на версусе всем приятных просмотров;good
17701;купил себе новую акустику fender теперь у меня 4 гитары;good
17702;я и не думала что зимние вечера могут быть настолько сказочными;good
17703;зашибись погуляла с девулями чтоб все дни такими былииии;good
17704;продам хамелеона синего нет красного нет желтого ааа круто нет не продам;good
17705;rt в любом случае не переживай чувак 3 все наладится после черной полосы всегда наступает белая с;good
17706;возможно будет уже поздно возможно просто торопясь скажу вам лента осторожно желаю счастья и удач;good
17707;только пришла от таси ну у нее конечно там весело даже не хотела уходить;good
17708;rt как вам эти парни d rt если помнишь;good
17709;rt никогда раньше не замечала;good
17710;кассир в солнечном сделала мой день попросила документы при покупке пива неужто я выгляжу на 17;good
17711;rt если встречаю смех и хорошее настроение обеспечен люблю вас;good
17712;ахуенно на катке покатались с данилом в хоккей поиграли самая ахуенная игра в которую играл;good
17713;скринкасты по behavior driven development очень кстати особенно для меня;good
17714;вот и иди чтобы выспаться спасибоо и тебе мимишных 3;good
17715;вообще это глупо страдать из за такой херни хотя бы сейчас я это поняла у меня есть ты что мне еще надо;good
17716;фото tyrbidze красава бро;good
17717;rt куда собираешься валить;good
17718;а после репы и кино мир не кажется таким уж серым в общем не поеду домой пойду гулять;good
17719;а мне еще лакский за мелодичность нравится правда ни одного слова не знаю может научит кто;good
17720;а выиграет как обычно полуфинал;good
17721;стерва d в следующий раз буду через весь мак орать гуреева сука я тебя вижу d;good
17722;полииииииин мне повезло мне киндер с марвелом подарили на др ахахахахха рили повезло ибо росомаха там;good
17723;испекла кексики которые больше похожи на пончики всех накормила ай да я;good
17724;не можешь устоять я на работе скапиздц мне скучно будет знаешь меня;good
17725;смотря декстера я никогда не волновалась потому что знала что он всех сделает он же убийца как никак;good
17726;хей бро больше вкусняшек тебе d;good
17727;rt спасибо вам и за отличный день;good
17728;один звонок и я счастливая лалал;good
17729;надо в наш театр сходить попроситься на роил второго плана я так мастерски изображаю по телефону маме что у меня все зашибись;good
17730;rt завтра лееето наконец то дождались;good
17731;накормили напоили поговорили я обожаю свою классную;good
17732;нет я всего на пять минут задержался оказывается когда время ухода домой находится под угрозой моя работоспособност;good
17733;пополняется коллекция миниатюрных мишек это чудесно;good
17734;понимаешь к сентябрю 2 14 года я могу вааще к геле охладеть а деньги уже будут уплочены;good
17735;а в моем твиттере еженедельная рубрика твитты михаила твитты михаила никогда не оставляй свой ноут в чужих руках;good
17736;когда тут вдохновляться когда в свободное время я читаю архипелаг гулаг d;good
17737;а тот чувак бухой чувак который висел на колонке и орал на всю дружбу моя оборона бляя повеселил всех х;good
17738;на дне рождении сестры нашла гостей с айфонами сама себе раздала интернет такиевотдела;good
17739;да для натхнення добре дуже так что действуем;good
17740;а вы кричитеа молодец очень хорошо выглядете;good
17741;ахахахахаха блин аъах не пали мой смех;good
17742;время почти час ночи а у нас музыка орет танцы вид их люблю свою ксю;good
17743;ох володь кому то это нравится мне этого никогда не понять;good
17744;дааа он такой и нагло этим пользуется хд;good
17745;ну за то мы попробовали смородиновый квас ахаха когда мы в клубе блин просто ааа;good
17746;в соседней комнате сидит ddd;good
17747;rt cейчас чаще можно встретить телкоподбных парней;good
17748;покатался на машине вадика иномарка есть иномарка но все ровно тазы валят;good
17749;успокаивают два человека артур и вика спасибо вам;good
17750;катя если че ты это зови меня картошку чистить d аахах я тебе быстро почищу ахахахах;good
17751;неважно но я люблю всех безразмерно;good
17752;очень надеюсь что затронет но конечно вкусы у всех разные и это нормально;good
17753;о я сейчас 3 книги читаю норвежский лес мураками сумерки перечитываю и барабанная дробь 5 оттенков серого хдд;good
17754;но мне сегодня прочли стихотворение брюсова на эмалевой стене только что мне прочли его;good
17755;нас хотели увести но мы убежали d набираем номерок набираем номерок а теперь бежим dd;good
17756;молодец dd;good
17757;вечерком поржем сейчас вот читали до слез просто d;good
17758;дима пригласил поиграть футбол сейчас будем ехать;good
17759;это печеньки путешественники они побывали в трех городах;good
17760;где живешь в прекрасном городе нижний тагил;good
17761;rt неть это я просто так рус привет;good
17762;я исключение ну ладно в этот раз бесплатно;good
17763;почему то людям стало свойственно превышать свою значимость хотя по сути ни вы ни ваша частная жизнь никого не интересует;good
17764;помогали дугару ролик на конкурс снять;good
17765;ситуация не из лучших но мило;good
17766;rt неть это я просто так рус привет;good
17767;лан на сегодня хватит спать пора а то я бы тут еще рассказал как корнелюка послушал рыбникова арьтемьева и завис н;good
17768;rt неть это я просто так рус привет;good
17769;еду с кириллом в машине по ночному гомелю под джаз а кругом снег мечта;good
17770;а вова был не такой и бухой как прикинулся я просто подыграла и выслушала продолжение и кто из нас лучше психологию знает;good
17771;ничья что ли ну не проебали и то хорошо;good
17772;rt а мне еще лакский за мелодичность нравится правда ни одного слова не знаю может научит кто;good
17773;rt так граждане мне пора я очень надеюсь что вы тут не облядеете во время моего отсутствия мужа это касается напрям;good
17774;rt праздник к нам приходит праздник к нам приходит d;good
17775;действительно там ведь очень понятно что это ты;good
17776;вообщем да впервые за все время я открыла учебник по географии и тут же закрыла вот так надо учиться d;good
17777;rt 8 июня день жизнелюба;good
17778;я идиот не видела твоих сообщений c окончанием сессии тебя дорогуш ты у нас умница;good
17779;ахахах и все же что ты курила сегодня d;good
17780;в аэропорту в магазине чувак реально как настоящий;good
17781;rt больше чем сериал друзья я люблю неудачные дубли из сериала друзья;good
17782;новая водка аватар научись управлять синим телом d;good
17783;rt спокойной ночи;good
17784;rt о нашел новую интересную обувь марка geox с дырочками в подошвах;good
17785;да конечно праздник выходные гости подарки чудеса но после нг мне придется повзрослеть;good
17786;очень крутой день спасибо бохине за этот чудо день хх;good
17787;5 12 я этого давно ждала и вот уже в четверг папа спасибо;good
17788;подними себе настроение в унылую серую зимнюю пятницу напиши заявление на отпуск разноцветными фломастерами;good
17789;rt упрт по вечерам потому что скучать не дают;good
17790;кто такие у меня на хате вообще d;good
17791;наш спектакль по истории туризма;good
17792;но было слишком поздно и я врезался э instantfollowback;good
17793;один анонимный дед мороз подарил мне usb warmer по моему это восхитительно;good
17794;rt этому утверждению эминема даже нечего возразить тысячу раз да;good
17795;только что одеяло пыталось меня накрыть я ускользнул;good
17796;все было на высоте слим расссскачалллл спасибо за концерт новое супер и отдельное спасибо за исполненные треки центра;good
17797;и жюри такое сразу какие яблоки девочки вы сумасшедшие ну ладно раз уж конкурентов нет то место все равно ваше d;good
17798;это и так понятно шмаль и героин вместе а вот у меня тяжелый вопрос;good
17799;коровка промышляет магазин костюм shop dnepr днепр;good
17800;а у них уже и елка стоит она классная;good
17801;потому что ты иногда перегибаешь палку а так всегда стараюсь понимать и принять такую какая есть но иногда сложно;good
17802;ахах удачи хорошего просмотра а я тома хиддлстона рисую;good
17803;если вы хотите что бы я была к вам добра подарите мне шоколадку;good
17804;есть ли такое место куда тебе хочется возвращаться вновь и вновь хмм интернет askfm;good
17805;во втором баттле победил это были крутые панчи все местные должны оценить тоненько всем обязательно чекать когда выйдет;good
17806;гулял с натахой и настей зашли на мак а там андрей и паша;good
17807;rt я почти уснула уже на крыльце свежо и комары не кусают темно хотя и полнолуние спать пора всем доброй ночи;good
17808;зашибись биология;good
17809;сегодня у нас с афиной был антракт из сахарной ваты маленькие радости наполняют жизнь счастьем;good
17810;прелестно а;good
17811;как раз хотела сказать что если еще не тянет на третий то не алкоголизм;good
17812;и мне еще кто то говорил что кинув в чс это детский поступок;good
17813;блять пойду хоть спазмалгона ебну а то точно откинусь;good
17814;пробовала такое парню говорить меня бы убили на месте;good
17815;согласен что эвертон сейчас хорош но арсенал в этом сезоне стабилен должны воспользоваться таким шансом и уйти в отрыв 7 очков;good
17816;а я и так маньяк d я и на тебя начал компромат собирать d;good
17817;урааааа мой любимый вернулся с армии я самая счастливая девушка на земле люблю его безумно follow;good
17818;на тебе 1 твит ты крутой чувак спасибо что ты есть с люблю своего мужа d;good
17819;да я на самом деле просто написал чтоб все жалели;good
17820;ахахахах dddd я сначала думала что мне показалось xd;good
17821;ухх 5 за окном нужно прогуляться по первому морозу;good
17822;rt переезжаю всеми ящиками на gmail тупо из за андроида уж шибко оно мне понравилось;good
17823;это чеоеловек d щас вк видео кину;good
17824;да я давно была просто все удалила и по новой с чистого листа;good
17825;какие то люди хотят привезти в москву гейла харольда но хотят 1 к за проход на конференнцию с ним я конечно все понимаю но;good
17826;приятно пообщатся с тем с кем давно уже не говорил и понять что тебя все еще помнят и ждут;good
17827;ахаха ну ок покупай айпод тоже неплохой;good
17828;совсем крохотный мохито для сестры;good
17829;а прикиньте у нас с ней будет борьба за него все капец настанет я не хочу этого она мне дороже;good
17830;я убирал в комнате застилал кровати и нашел бутылку лаймон фреша я походу с ней уже неделю сплю d;good
17831;я тоже хочу подругу которая слушает бибера мои меня не понимают в этом вопросе mtvstars justin bieber;good
17832;обожимой мне прислали эскиз 3 вышло лучше чем я представляла;good
17833;знаешь а я предложу ей это сделать d;good
17834;ну так получилось удачи вердеру в будущем и вам лично;good
17835;эдик где ты эти картинки берешь кинь в лс ссылку а кому кидать то;good
17836;родителии увидели его когда меня провожал бляяя теперь дома допросы от папы тем более ахах мне смешноо так;good
17837;кааак я люблю субботние дни с катюхой мой самый самый понимающий человек т т;good
17838;я решил что книги читать полезнее чем сидеть в вк больше получаешь эмоций и саморазвития;good
17839;ладно тогда спасай от смерти как хочешь и от какой хочешь;good
17840;rt всем кто обожает арбузы;good
17841;даа кроватка ихихи ну все я спать сладких снов мексиканка d;good
17842;ураааа евген ты едешь;good
17843;сча пишу на java и вижу насколько больше букв нужно писать в сравнении с erlang;good
17844;rt ахах с шальным языком;good
17845;rt а еще мне систр татуху вчерашнюю маркером обвел d;good
17846;rt ахахах меня в ништо d;good
17847;rt сегодня у меня на голове птица смотрите меня на канале россия я буду петь на fight night;good
17848;май может все таки надумаем;good
17849;омг пишет на русском аааааа dd;good
17850;rt и снова великолепное начало шоу хфактор удачи;good
17851;не на тебе училась а ты учила оооо ну ты и тупичка;good
17852;ну этого родителям один фиг не объяснишь так что;good
17853;я хочу спать но меня останавливает одно желание подождать пока инет будет ловить 17 гига и я спокойно смогу посмотреть сериал;good
17854;муси пуси развели тут d;good
17855;попробую дойти до кухни d минут через дцать приду d;good
17856;rt пиццуля с катюлей;good
17857;меня даже лучшая подруга так не поздравила с днем рождения как поздравила меня она 3 я люблю ее;good
17858;сдала документы по проекту побывала за городом повидалась с ребятами из попила чай в домах двух друзей такой вот день;good
17859;блии уже безумно хочу новый год поговорили о том как это все будет еще больше захотела надеюсь он будет такой же крутой как тот;good
17860;rt ыгыгыгыгы а сайт семерки то на django работает;good
17861;единственное что я прокалывала это ухо d 2 на одном и 3 на другом дырки d;good
17862;i liked a video друзьям;good
17863;только сегодня будем праздновать мой день рождения;good
17864;да все вроде ничего завтра др d жду сижу d;good
17865;мррр как мне нравится фото вари даже на заставку поставила;good
17866;rt иван царевич и серый волк 2 идем в кино премьера 26 декабря;good
17867;либо я наивный глупец либо гениальный безумец скоро узнаю;good
17868;ой пошли из новостей факел сочинской олимпиады погрузился на дно байкала и где он только не был гусары молчать;good
17869;канешно со всеми у саши андрей у меня бисярин у наташи толик dd ахахахаха;good
17870;rt люблю когда мне птичка пишет она такая стерва;good
17871;rt мое тело и душа горят от тебя как от огня лалал заела;good
17872;номинации я не считаю только итоговые награды;good
17873;rt приветик мариша такое настроение у мени сегодня ух так бы всех и заобнимашила вечера доброго;good
