Num,Review,Review_type
23002,на улице так красиво но дома под пледом 1 лучше,good
23003,"ертең мен ауруханаға барамын, бұл алдаудың пайда болу себебі d",good
23004,rt ппц кой то веки кто то пришел и сказал нашему преподу чтоб он был потише,good
23005,не я такие эксперименты не провожу сегодня ничего жрать не буду а уж завтра начну,good
23006,Мен әлі күнге дейін боксшылар сияқты өзімнің эгоға соққан емеспін,good
23007,rt ресми тіркеме Иван Царевич пен сұр қасқырды 2 күтті,good
23008,сіздің жігітіңіздің телефоннан 6 d нөмірін тергенін біліңіз,good
23009,рт ахахахаха сіз кімді френк немесе резеңке таспаны ддддддддд кесесіз,good
23010,"сіз жіңішке болып өсесіз, сіздің кеудеңіз азаяды, бұл үшін ақша төлеу керек еді ия қыздар г",good
23011,и голубые фонари которые полюбились уже многим тоже со спектакля имаго,good
23012,топтардың жартысы қазір Genta шамдарында байқалмай ойнады,good
23013,лерочка и аллочка с днем рождения вас люблю вас очень очень вы мои хорошие зайки,good
23014,"байыпты түрде, сіз харикенге кедергі болмауыңыз керек",good
23015,Тікелей эфирдің орнына олар Lestkley Pudipaya-ға не туралы екенін көрсетеді,good
23016,Дәретхананы ойлап тапқан адамға ескерткіш орнату керек деп ойлаймын,good
23017,"иә 1 тармақ бойынша е өлеңі, сіз өз ойларыңызға ерік беруіңіз керек",good
23018,Мен оның орнын таптым және сіз мен туралы «мені бермеймін» деп айтқаныңыз есімде,good
23019,Дживанчи Диор Масцитол - ол осы жаздың нағыз хиті,good
23020,rt господа с веселят меня,good
23021,"Мен Светаның үйленетінін армандаған едім, біз түсімізде әдемі болғанбыз, тіпті",good
23022,в 3 ночи 2 киндера уебать с лимоновым чаем и захавать это киткатом заебись комплект,good
23023,влюбительное воскресенье надо было просто выспаться ууухххххх этот день будет день,good
23024,"журналистика мектебі 28 lats kas par hui u неге ол жерге баруға ақша қалайды, сондықтан d",good
23025,"Ресей 1-де Евровидениенің фрикстер шоуының іріктеу концерті өтеді, әйтпесе бұл кімдер",good
23026,"5 1 иә, қарап тұрмын, мен таңертең сағат 2-де ең керемет болып ұйықтайын деп жаттым",good
23027,рахмет саған Никита есімді бала келе жатыр,good
23028,"Мен ақыры машинаны қысқы шипке ауыстырдым, бірақ қар жоқ",good
23029,музыка torrent жүктеу қалта кітабы iq 7 1 Android,good
23030,"Сізде шынымен де көпшілік мәртебесі туралы PR-дан басқа таңдау жоқ па, үй аумағындағы проблемалар сізді аз мазалайды",good
23031,в дрочеры так мило оправдываются за то что им не дают,good
23032,hamag hvsel m r long min gusaal te,good
23033,"мен мас болсам да, оянған кезде не болатынын айтпаймын d",good
23034,иә денсаулығыңызды таңдаңыз,good
23035,байыпты Харрикен Годвиллге кедергі жасамаңыз,good
23036,шашлычок на вромайдан когда еще такое в нашей жизни будет,good
23037,"Қайырлы таң zhuik барбекюге бару тым көп болды, сондықтан мен орталықтың бір жеріне серуендеуге бардым",good
23038,manai aav eezhiin nutagt bayad hun gert orzh ireed 2 hun bsan ch hamaaguy tus burtei n mendelj hundetgedeg ulamjltai soyelo dagav,good
23039,"Каменск Уральскіде қазірдің өзінде ағаш бар, ал көшелерде жарық жоқ, бізде таңертең жақсы күн болды",good
23040,а жуйк походу нефиговое хранилище фоток так что сохранности ради вывешу сюдыть и второе фото из той же серии та,good
23041,"ауа-райы қандай керемет, қазірдің өзінде сағат 2-де үлкен үлпектермен жауған көңіл-күй таңқаларлық, біз кешті күтеміз",good
23042,"сенің жасыл көздерің бар, иә, бірақ олар неліктен қауіпті, егер сен жасыл көзді сүйіп алсаң, сен ешқашан сүйіспеншілікті тоқтата алмайсың деп айтады",good
23043,rt жасыл пони барлық қатені радуга көбелектерімен толтырды,good
23044,rt және ұялы телефонның нөмірін көрсету арқылы оның орнын білуге ​​болады,good
23045,"қытайша кетіп, бір топ бала жасап, ағылшынша қоқыс тастау дегенді білдіреді",good
23046,мен үшін поцелуй d,good
23047,"Мен бұл жерден керемет сервер таптым, өте жақсы жұмыс істейді, бұл сервердің ең жақсысының бірі, ол сервер мүлдем жаңа",good
23048,маған секс әлемін ашты рахмет,good
23049,"алкоголь сатып алмаңыз, оған әлі баруыңыз керек",good
23050,"қыз дұрыс айтады, неге сәнді садақтарда қысқы киімдер мен жалаң аяқтар мен аяқ киімдердің қалай үйлесетіні түсініксіз",good
23051,"гном дәріханаға келеді, маған орауға немесе серуендеуге аспирин таблеткасын беріңізші",good
23052,ну хорошо поучительное у меня много стихов только по всему разбросаны,good
23053,Мен tdt сөзімен жаза аламын немесе 3 қате жібере аламын,good
23054,сіз бәрін сатып алғыңыз келетін қызсыз және ештеңе киюге болмайды d,good
23055,бұл қызықты болды және сіз mpb-ден бірдеңе тыңдап отырсыз,good
23056,оооо ну вот и устроим оргию в честь ее др dddddd,good
23057,"rt frankaaa d, мен сіз сияқты көп бұрмаланушылықтан зардап шекпеймін, сондықтан сіз кез-келген талғамға сәйкес келетін дигдд",good
23058,rt твит броооооовқа арналған әдемі суреті бар d,good
23059,"rj ev радиореакторға осындай реквизиттер салып жатқан заттарды алып, ұрғысы келеді",good
23060,rt rainharvester габберге жаңа келген жігіт қош келдіңіз,good
23061,сижу в аэропорту шереметьево спать совсем не хочется как ни странно и это не смотря на то что проснулся в 2 15 примерно,good
23062,"сіз оларды жақсы ұстауға мүмкіндік бересіз, сіздің әлеуетіңіз бар",good
23063,"мен тек бір қызды жақсы көремін, қалғаны мен тек трахаем",good
23064,rt қандай керемет клип қандай пасық солист,good
23065,"енді сізге күміс жеткіліксіз, бірақ оны кім дәлелдейді",good
23066,"кешегідей емес, мен тіпті жақсы ұйықтадым",good
23067,на паре по философии преподователь отвлекаясь сказала а теперь вернемся к нашим баранам,good
23068,"менде бәрі бар болғандықтан, мүмкін мен Мәскеуде жүрген шығармын",good
23069,rt сердце хочет любви а жопа а жопа ничего не хочет с прошлого раза приключений хватило,good
23070,почему никто не может сразу прочитать фразу я ему отослала,good
23071,"егер сіз үшінші күн қатарынан жұмыс жасағыңыз келмесе, онда бүгін сәрсенбі",good
23072,"жаңа жыл бізге шекараға асығады, біз шығарып саламыз және көңілді боламыз",good
23073,хорошее начало дна рождения уровень evil 146 мне грозятся отомстить но,good
23074,"rt Вася самогон келмейді, сіз Abakans-ты кіреберісте жүре аласыз",good
23075,сағат он жарымда құттықтаумен қоңырау - менің сүйікті ағамның қашан қоңырау шалғанын білгісі келетін нәрсе,good
23076,rt я просто набрал off на 15 минут чтоб не читать высеры и все кстати самая лучшая фича этот off,good
23077,"Айтпақшы, мен ақылды екенімді айтпадым",good
23078,счастье это когда снимаешь джинсы а из кармана выпадает мятый косарь о май гад,good
23079,айна сүртіңіз,good
23080,на выставку собак едем и да я наверное первый раз в жизни пишу твит в пять утра,good
23081,"Google ru орнына іздеу үшін google se қолданыңыз, бұл сұрақ менің Отаныма опасыздық жасағандай әсер етті",good
23082,rt өсиетінің плакаты еуропалық ағайындарды тарату туралы еуромайдан еуромайдан украина,good
23083,"кез-келген уақытта оянуға болатынын біліп, ұйықтауға қандай керемет",good
23084,"сондықтан мен сілтеме нашар болған кезде алиска деп ойладым, бұл жерде көңілді қалдырмаңыз",good
23085,аахахахахаха ойбай бәрі жақсы,good
23086,"мен ешқашан мылқау емеспін, мен тек өз стилімді жасаймын d",good
23087,келесі сенбіде мен жаңа кутимді радионың чат бөлмесінде сынап көремін,good
23088,neg talyn tyim neeee taldaa bi bi heveereee erchlegdsen yum bkhguy haana agillah n'men chanart neleelehguy,good
23089,"Ол мені кішкентайдай тыныштандырған кезде мен басымды иығыма жатқызған кезде мен оны қатты жақсы көремін, ол мені құшақтайды, содан кейін басымды көтеріп, бастайды",good
23090,одно проявление лета это когда ты не можешь найти ручку,good
23091,привет че там с голосованием mtvstars 3 seconds to mars,good
23092,rt дождались официальный трейлер иван царевич и серый волк 2 смотреть всем толи еще будет,good
23093,"ал сенде көп тынығу қалды, мен жолда жүргенде мен өте жақсы болдым және қожа үшін күш қалмады",good
23094,жексенбі күні таңертең танымал фраза мен ешқашан ішпеймін,good
23095,г.,good
23096,rt ахаха она мне и спрашивай засрала dd,good
23097,"қиғаш сызықты оқып, гет жазыңыз, мен де тәуекелге барғанды ​​ұнатамын",good
23098,"о, иә, мен түсінемін, бірақ мен саған осы жезөкшені бере алмаймын, тым болмаса үлкені емес",good
23099,"мен тағы да шыққым келеді, музыканы қосып, бастағым келеді",good
23100,ужас d теперь понимаю масштаб трагедии как ты там вообще работаешь d,good
23101,"Мен айнаға суретке түстім деп ойлайсың, бірақ нифига - бұл тоңазытқыштың өзі қатты ұйқыда",good
23102,ол мен үшін пана болды ru ff ff ru кейінгі жауап,good
23103,жаман адамдар туралы жаман ойларды тастағанда бәрі жақсы болады,good
23104,сондықтан ол құлыптың бар екендігі туралы тіпті білмеді және осыған байланысты бірінші күні шыбынының түймелерімен бармады,good
23105,rt первотег в дауне второтег работает,good
23106,rt ролевка в жуйке о о это интересно,good
23107,"Сочи бізге жиырма бес рубльден жеткізілді, әрқайсысы 4 дана, енді жоқ",good
23108,вот это да от тебя рома я ничего подобного не ожидала услышать приятно,good
23109,"бірінші болып жұмысқа келді, қалғандары түсіндірме ваххахахаххаххах деп жазды",good
23110,Мен көпіршігі бар кальян шегіп отырмын,good
23111,"мойын сызығы неғұрлым терең болса, юбка неғұрлым қысқа болса, әйелге соншалықты заңдар қолданылмайды",good
23112,нуу через 2 недели вроде бы хотя на каникулах я тоже не высыпаюсь поэтому ждем летних d,good
23113,"телефон салқын болған сайын, оған арналған нұсқаулық бар буклет аз болады",good
23114,"қатты киім киген қыз бола тұра, біреудің көлігін тырнады, олар саған қарап күледі",good
23115,менің 23 менің сүйікті әйелдеріммен осындай жылы жылу үшін рахмет,good
23116,"қалай мен бір нәрсе салғым келеді, бірақ жасай алмаймын, бірақ жасай алмаймын, бірақ қаламаймын d",good
23117,Сегізінші жарты сағатта шағалаларды шайқаңыз,good
23118,Маған оның футболкаларын жууға тыйым салады,good
23119,можешь встать есть пить так выруби комп и иди по своим делам,good
23120,про чемодан и ржавую воду,good
23121,воооот а еще у нас был водитель который ездил на святогоре знаешь такую машину d,good
23122,напоследок покормили рыб забавные ощущения южнаякорея,good
23123,полосы в жизни в моей они из шоколада,good
23124,лучший промоутер с кэшем d чувак за неделю заработал 68 серьезно кинотеатр родина,good
23125,"rt көптеген нұсқалар болды, шамамен 3 болды және дұрыс жауап сіздің тістеріңізді жууға бейімделген",good
23126,"жоқ 16 жай 32 норма, мен 32 аламын деп ойлаймын",good
23127,"Мен тікұшақпен қонуға әуе көлігімен ұшып кеттім, тіпті ұшу жұмыс істемейді",good
23128,наконец то покатался на лыжах это охуенно щас сварю какавы и будет совсем хорошо,good
23129,rt клип наив обыватель это нечто,good
23130,rt Мен өзімнің тобымды жақсы көремін,good
23131,"енді мен бір күнде Санкт-Петербургті Мәскеуге айырбастаған кезімде бәрін берер едім, жоқ, мен Калининградта тұрамын",good
23132,3 12 воскресенье мы с владой надумали делать маникюр,good
23133,я делаю выбор но если бы я сделал наоборот ничего не изменилось бы ни на йоту ff follow,good
23134,да они повсюду пролезут как и тараканы followback,good
23135,хи жуйк я щас в окне пожаловаться вместо спам набрала срам но ведь это одно и то же,good
23136,не помню они их не ели это точно я б такое запомнила,good
23137,rt rt а че давайте выведем сиськаneverdie,good
23138,ахахах және мен еденде немесе біртүрлі күйдемін d,good
23139,және әр таң сайын сағат 5-те желідегі космостым тағы да тоңазытқышпен соғысады,good
23140,d поздравление персонажей спокойной ночи малыши с днем защиты детей хрюша оказался ярым поклонником обзорщика трешев,good
23141,"Менің уақытым болмай, кішкентай қызымды сағынатын шығармын, бірақ біз күткендей қоштастық, жаңа жылда кездескенше",good
23142,олармен,good
23143,"күз ауа-райына риза емес, бірақ достар сенің арқасында өмір сүргің келетін адамдар бар екендігінің қандай керемет екенін бас тартпайды",good
23144,және іздеу жүйелеріндегі барлық сілтемелер почта мен яху неге дәлелденбегеннен кейін тазартылды?,good
23145,я не в курсе знал ты про ген гниения или нет свой сарказм засунь себе в жопу,good
23146,"артыңызда балтамен мен емес едім, мен қуып жетер едім",good
23147,таңғы 5-те ештеңе істеуге болмайды,good
23148,а добьемся не упадем не разобьемся взлетим высоко посмотрев вниз о том как мы мечтали вставая на карниз,good
23149,22 жылда алғаш рет олар мені туған күніммен құттықтады,good
23150,нужен козел и кто то чтоб делал так я знаю где есть козел прекрасно а я могу делать,good
23151,слушаю какой то эмо из россии не понимаю я эмо из россии смешно как то вглядит для меня,good
23152,өкшелер қандай-да бір сиқырлы түрде сіздің өзін-өзі бағалауыңызға әсер етеді,good
23153,желтоқсанның тағы бір костюмі,good
23154,"Мен теңізге үлкен тереңдікте барғым келеді, бірақ душта жүзуден жалықтым",good
23155,давно я с мариной не ездила в кино но ничего сегодня все исправим это воскресенье наше,good
23156,"мен шпинат алғым келеді, бұлбұл өте дәмді",good
23157,rt басқа қолданушыны juick welcome sonia chan-ға тартуға мәжбүр етті,good
23158,hundet irgendee bayar hurgie баярлалаа енеедер зд ирж зун шийдвэр нь гарсан хундэт иргэн ээ гардуулна гэнэдээ,good
23159,haha yaasan tegtlee xn siyg harariuldag y etgeed chi,good
23160,және ха ха мен коте сбсуммын,good
23161,"Мен жұмыста артта отырмын, тікелей эфирде ss good бар",good
23162,"сәлемдеме велосипедпен бірге велосипедпен екі аптадан астам уақыт ішінде тез келді, мысалы",good
23163,жауды өзіңе жақын ұстаған жақсы,good
23164,Толстойдың қолжазбасы Каис бойынша орыс классиктерінің інжу-маржаны д,good
23165,"rt гаражды ақ түске боялды, енді ол хирургиялық бөлмедегідей жарқын, сонымен бірге тіркеменің еденін шығарды",good
23166,rt дождались официальный трейлер иван царевич и серый волк 2 смотреть всем толи еще будет,good
23167,приветствую своего земляка долго ты собирался но я все рад что ты теперь тоже с нами,good
23168,"бүгін мен өте көп темекі шегемін, ал менің жігітім маған темекі шегетін бөлме сияқты жазады, мен оның әдепсіз адамымын, сол кезде сіз бұл арсызды кездестіресіз, иә мен арсызды жақсы көремін",good
23169,чаддаг юмаа хийгээд сэтгэл хангалуун байгаа х нийг харахаар хайр х рээд байдаг юм барьж аваад нчихмээр d,good
23170,а я отвечу что какой кошмар а я не пишу с видимо и не сдам х,good
23171,"тозаққа бар, мен сені мүлдем білмеймін, дедім құлаған іш киімді аяқпен итеріп ддддддддд Мен енді болмаймын",good
23172,"кез-келген қызда осындай фотосурет бар, маған d",good
23173,"және мен шаршағаныма өкінген жоқпын, бірақ бұл оған тұрарлық болды",good
23174,оң жақта шайтан болғысы келетін rt,good
23175,подруга это та сучка от которой фиг что то скроешь,good
23176,Ксения Николаева мен торғайлар павельді әзіл ойнаған империяның күйзелісті сюжеті,good
23177,видела надеюсь там не так не люблю плакать но черт ведь нет перевода английский у меня по,good
23178,"тағы кімге 2 ұпай қажет, ал егер керемет жауап болса, онда 1",good
23179,"Бұрынғы маған қарап, көзіне жас алды, бірақ сәл күлді",good
23180,"менің мысығым өткен өмірде сот орындаушысы мүлікті тек дәлізде сипаттап қана қоймай, сонымен қатар қамауға алған",good
23181,менің сүйіктім онсыз өмір сүре алмайды,good
23182,"Тағы бір күлкілі нәрсе - мен барлық әндерді білемін, бірақ жатқа білемін және әлі күнге дейін алтынмен концерт бергенімізді есімде ұстаймын.",good
23183,"бүгінгі тозаққа көптеген жоспарлар, бәрі спортзалға кетті",good
23184,сіз масаны сорғышпен сорып көрдіңіз бе hd,good
23185,"кірпіктердегі аяқтар мен қолдардағы шаштар кеудеге май болар еді, ал әдемі ұлдардың ойы",good
23186,rt 22 минуты до легальной бесплатной win7 d,good
23187,rt Катяның қазір телефоны бар екенін түсіну өте таңқаларлық,good
23188,arai ch tiim nas bishee nayzaa tayvshraad dahiad neg bodood v,good
23189,ахахаха ты помнишь это friend friends fun tagsforlikes funny love instagood,good
23190,пременяя свой confirmation number к рый дается при регистрации анкеты а,good
23191,мы в душе немного психи,good
23192,"сіз жұмыста ұрлық жасайсыз, әдемілік, сіз жалпы демаласыз",good
23193,будь счастлив,good
23194,"rt осындай нәрсе, бірақ жақсы x, ол қайда бара жатыр xd",good
23195,ждем 2 ого числа думаю все будет так как хочется,good
23196,rt фига се я еще и пасьянс даже сложил,good
23197,ураааа спасибо я рад хотя по мне я исписался совсем скоро буду переходить на джен,good
23198,"rt құдайға шүкір, сендвич пен шаймен компьютерге барғанда ас үйдегі жарығын сөндіріп жатқанымды ешкім көрмейді",good
23199,rt ну правда не биллинг панель а биллинг систему под панель управления не столь важно,good
23200,"өзімшіл мен қала емеспін, құтқарылды 3",good
23201,"RT мейірімді talkonaut мені түні бойы алдады деп атап өтті, енді оқылатын ештеңе жоқ",good
23202,"RT бал, мен ұйқыны сағынбаймын",good
23203,rt мысық өрт сөндірушіден бас тартқандай көп ұйықтайды,good
23204,ддд оқыдым кездестіргенімде сені халатыңа батырамын,good
23205,бір уақытта екі рет ату және жаңа жыл қарсаңында қан тамырларымызда қайнайды,good
23206,duu namayg zev oilgodog yum bn yuu shan dur shan eeeee eeriynheeeee bx shan,good
23207,rt дождались официальный трейлер иван царевич и серый волк 2 смотреть всем толи еще будет,good
23208,"болуы керек, ал ыстық болса одан да дәмді емес",good
23209,"менің ішімде иә, менде аралар үйірі бар",good
23210,"компьютердің алдына, олардың арасына сыра қойыңыз, админ өсіп шығады",good
23211,"менің ұялы нөмірім, президент сияқты, қарапайым сияқты, бірақ оны ешкім білмейді",good
23212,"түнгі клубта жұмыс істей отырып, мен қызметкерлердің бәрі басқаша тамақтанады деп сұрай бастадым, олардың қайда күші бар немесе мен қазір қартайдым",good
23213,rt үй ntfs бөлімінде сақталса не болатынын біреу біледі,good
23214,твиттер режиміне өту түсініктемелер жоқ,good
23215,rt осылайша ол біздің үйлену тойымызда болар еді d mtvstars бір бағытта,good
23216,rt ddd я прочла я при встрече утоплю тебя в твоем халате,good
23217,"ол сенің жастығыңмен ұйықтады, енді ол маған барады, келесі аю болады",good
23218,"бірақ қазір түннің бекер емес екеніне сенімдімін, бірақ таңертең ерте тұрып, аянбай еңбек ету керек",good
23219,игровые новинки telltale games делают игровой сериал по игре престолов игры,good
23220,күрсініңіз,good
23221,две команды так или иначе упомянули мишаню бекаревича две команды получили максимум за приву делайте выводы d,good
23222,ура я установил плагин для жуйка русланче напиши что нить в комментах проверю как оно работает,good
23223,Dota-да 1 жүрек ВКонтакте мүмкіндігі бар,good
23224,темекі шегетін фотоның астында біреу міндетті түрде темекіні тастайды деп жазады,good
23225,rt барлық қарақшылар бір достық отбасы сияқты,good
23226,rt скоро буду понравилось хотя конечно понравилось 3,good
23227,"қоқысқа мас болайық, келіңіз, неге көптеген миға ми қажет, жоқ литр иә хд",good
23228,решила заняться уборкой вывернула все из шкафов на пол и сижу читаю какой то старый блокнот убирательница блин,good
23229,"әкесі бір айдан кейін сіз жүргізуші куәлігін алған кезде мен артқы орындықта отырамын және терезеге барлығына фейкиді көрсетемін, о-о-о-о",good
23230,"жақсы, мен талғампаз киімдерді жазамын, тігемін және дизайнер боламын x",good
23231,RT құлпынай құлпынай кірпікшесі,good
23232,"Мен бұл фильмді алғаш рет аңызға айналған аудармадан, балалық шақтың керемет күндерін, drinko manfarey valde-мен көрдім",good
23233,жақсы кешке бір iPhone төрт досыңызға алкоголь мен wifi керек нәрсе,good
23234,haramsaltai n zoriulalt n anhanasaa r baijee,good
23235,Мен музыка тыңдаймын және барлық тәтті мысықтар мен мысықтарды ұйықтаймын,good
23236,"Сіз менің миымды бір сағатқа шығардыңыз, мен қаламаймын, содан кейін ол мені ұйықтауға жіберді, қарғыс атқыр",good
23237,"қайдан білеміз, мүмкін ол бұл әрекетті бәрінен бас тартуға және қоқыс жасайтын әйелге ұқсамауға шақыру ретінде қарастырды",good
23238,осы твитті беріңдер мен оны тамақтан аламын,good
23239,"о жақсы жарайды, менің бетім бар, бірақ енді шаштаразға барып, паспорт алу үшін суретке түсуім керек кеше кешке",good
23240,агаа вообще восхитительно только часто они меня с собой берут,good
23241,rt mine kurt жалпы өмірде бұл ақымақ костюмсіз де Рождество эльфіне ұқсайды,good
23242,туалетная бумага как мерило внутреннего содержания культуры и судьбы,good
23243,бірақ чит дұрыс жұмыс істеп жатыр немесе танымал посттарда бірнәрсе дұрыс емес,good
23244,3 часа ночи а я не могу уснуть и слушаю blind самое оно,good
23245,пойти уроки что ль поделать,good
23246,"Мен серуендегенді қалаймын, және бәрі серуендеуге салқын, сондықтан бәрі мені кешке қонаққа шақырады, қонақтар көрген шағалаларды көруге барды",good
23247,"кинодағы жігіттер біз 1 аптадан бері тырыстық, бірақ ешкім жүкті болмады біз осының бәрімен трахает етеміз бгг мүмкіндігімізді арттырады",good
23248,ол ештеңе істемейді,good
23249,не целуй меня в засос а то вдарю тебе в нос охуел ты сука бля заипал уже меня,good
23250,видимо завтра пойду в ближайший большой магазин электроники посмотрю к чему душа лежит,good
23251,жылыту маусымының басынан радиаторға байланған d,good
23252,5 2 а спать вообще не хочется я даже ни разу не зевнул,good
23253,тек кішкентай шайтан өмір сүретін періштені жалықтырмайды,good
23254,rt презерватив в моем портмоне сегодня отпразновал свое трехлетие,good
23255,"иә, сіз қызғанбайсыз, жоқ дегенде қоқыс үйіндісі емес",good
23256,секіргіш секіргіштің әріптесімен хат алмасу,good
23257,"менің телефоным әлі өлмеген, демек, уақыт өте қойған жоқ",good
23258,rt ага я выбрал сумку 1 значков к ней и винил на ноутэ вот так ну захотелось мне захотелось,good
23259,iv-тің бұл құруға шынымен қатысқаны немесе оның аттас дизайнер ретінде көрсетілгені қызықты,good
23260,"aib жұмыс үстелінің тұсқағаздарын іздеуде пайдалы болуы мүмкін, тек жазбаларды оқудың қажеті жоқ",good
23261,фильмнен қара сүттің нені білдіретінін білу үшін армандар кітабын жүктеп алды d,good
23262,"Әрқайсымыз мектепке дәптер сатып алғанда, біз ең сүйікті және әдемі дәптерді алдық",good
23263,"Мен ақымақпын, мен тек yndex ақшаға ақша сала аламын және осы жүзге арналған төлем паролін ұмыта аламын.",good
23264,бұдан былай сағат 4-те оқудан басқа барлығы менің қалай ішетінімді білетін болады,good
23265,дико угореть и при этом быть полностью трезвым да я так могу как ни странно saints,good
23266,"сіз бұл хатты алдыңыз, өйткені сіз тым көп ойнайсыз",good
23267,может правда взять да и свалить в одессу всем вместе,good
23268,если чесс не приходило в этом что то есть мне нравится сам процесс исполнения ну и хороший результат канеш,good
23269,"маған мотоцикл сыйлаңыз, мен сізге ең болмағанда бір тиын беруге қарсы болмағандарыңызға қуаныштымын",good
23270,rt twitter қайта орнату маған көмектеседі,good
23271,rt доредактировали наш сайт до человеческого состояния пока можно подзабить и оставить на время т,good
23272,rt және кейде қазіргі уақытта жаман емес,good
23273,"анекдоттың өзара әрекетін орындаңыз, оқылғаннан кейін rufollowback кейінгі кері оқыңыз",good
23274,теледидардағы үстелдегі таңғы асты винни,good
23275,т рс н дрийн мэнд аз жаргал хамгаас сайхан б хнийг х сье,good
23276,я просто на работе ору и психую выхожу с работы другой человек d,good
23277,rt да скоро будет аж три гета на всех хватит d,good
23278,Мен барлық сол жақтағы дыбыстар естілмейтіндей етіп теледидарды қосып қойдым,good
23279,"мені тіке айтқаным үшін кешір, бізге сенің Путиніңе реніш білдір, біз оны ақтап алдық, деді ағам маған",good
23280,"hyyyyykhh Мен бәрін түсінемін, бірақ егер біз бірге тұрсақ, сізбен сөйлесер едіңіз",good
23281,rt және әр таң сайын сағат 5-те желідегі менің ғарыштық брошюрам қайтадан тоңазытқышпен соғысады,good
23282,ахахах навалять 25 летней и вспомнить это через неделю,good
23283,у тебя на трусах дырка че ты врешь нет никакой дырки а куда ты тогда ноги суешь,good
23284,понедельник день тяжелый и самое сложное в нем это проснуться cheaters always win,good
23285,Санкт-Петербургте 25 грамм тас тас - бұл ебальн с сечалалждог қаншықтан коя ақбалықты ішкісі келеді.,good
23286,"иә, былтырдан бері менің терезем осы снежинкалармен жабылған",good
23287,rt внезапно мне захотелось нетбук так что завтра еду его покупать,good
23288,и как я вот все добраться не могу ибо сюжет уже знаю из прочей культуры вот и вопрос есть ли смысл смотреть,good
23289,я его самым первым выбрала а потом второго нашла и мнения разделились но я тоже к 1 больше склоняюсь,good
23290,"көшеде жүріп, қардың астында және түнгі сағат 3-те пицца жеп, неге Тошқа рақмет айтпасқа",good
23291,Тоңазытқыштан жұмсақ нанға мұздатылған майды жағу процесі маған ұнамайтын жалғыз адам,good
23292,Қайырлы таң бүгін ойнайтын барлық хоккейшілерге сәттілік тілеймін қыздар,good
23293,мектеп және Twitter-де әрдайым әдемі жазылады,good
23294,rt күдікті бомбиль бүгін жұмақ болады,good
23295,Сіз ол жерде жұмыс істемейсіз деп ойлаймын d,good
23296,а у доса немного иначе красотой спасется мир,good
23297,Мен өмірімдегі алғашқы фотосессияны өткіздім.,good
23298,менің сүйікті настюха керемет кішкентай адам дол мандарин жаз 2 12,good
23299,пришла домой было весело утренняя гимнастика от хорошего человека жаль что я не спала вообще,good
23300,"сыпайы түрде алыс траха жіберіңіз, сізді осылайша алмастырып, сататын әйелдер",good
23301,"Мен ұйықтағаным соншалық, мен келіп түскен хабарламаларды естіген жоқпын, не шайнаған, не желбезектердің асекі емес",good
23302,"Мен кішкентай жылқымын, бірақ маған көп ақша кетеді",good
23303,"Армстронг мені өзінің твиттерімен өлтіреді, мен неге күлемін, сонда ахах д",good
23304,4 21 21 ол дәл бүгін тұру үшін ертең 11-де ұйықтайды немесе ұйықтамайды,good
23305,Жаман маусым 5-те таңғы 4,good
23306,Құдай синдромы Украинаға кетті Мен 8 тамызда қайтып келемін маған жазыңыз sms жазыңыз хабарласыңыз жаңа жаңалықтарыңызды оқығаныңыз жақсы болады,good
23307,так пахнет грудным молочком ее маленькие ручки люблю ее больше всего на свете,good
23308,твой космический броша только что вфигачил огромную лохань овощного соуса с мясом и теперь смотрит магнолию d,good
23309,"үйдегі қыздармен, менің биіктерім",good
23310,rt қаймақ пони ахаха менің кішкентай пони д,good
23311,школа как дом2 стены розовые и везде камеры,good
23312,пол шестого утра я вот думаю ложиться спать смысл то вообще есть,good
23313,в жизни каждой девушки есть ублюдок который сломает сердце разрушит мечты и научит жить это нормально спасибо ты научил меня жить,good
23314,"redcast 23 retweet aytyuns трек тізімі, мұның бәрі қысқа балалар",good
23315,рт аххаха кеш жауап бергеніңіз үшін үлкен рахмет,good
23316,"Былтыр 11-сыныпты оқы және бәрімізге үлкен шыдамдылық тілеймін, өйткені алда",good
23317,короче выпили мы пива с чипсами собрали тонну идей но цельную историю так и не придумали будем импровизировать хардкор в массы,good
23318,әкемнің басқа бөлмесінен шыққан әкемнің дауысы жиі қажет болады,good
23319,sis и в берлин ехать не нужно sis vanillaninja vanilla ninja,good
23320,зашел на сайт через профиль человека в твиттере и оппа я сцуко стандартный,good
23321,Майдан туралы ең эмоционалды мақалаларды ресейлік журналистер вромайданның арқасында жазғанын байқадыңыз,good
23322,өтінемін д қалайсың мен сені қатты сағындым т т,good
23323,"қымбатты достар, құттықтауларыңыз үшін көп рахмет, өте жақсы, мен сіздерді өте жақсы көремін, бірден жауап бермегенім үшін кешіріңіз, интернеттен тыс қалды",good
